3.667414020965265031e+00,2.310343650000000193e-01,7.253250000000001085e-01,3.746449999999999836e+00,4.282603751955103011e-01,1.091801350562142670e+00,3.889448677479148131e+00,2.993817023194177973e-01,2.662114880576515574e+00,4.260397515161560733e+00,3.966915754743235989e-01,4.145677499999999682e+00,4.017053483232821520e+00,2.246958124026928183e-01,1.469601255981366039e+00,4.153005881435577251e+00,1.814048711999999841e-01,1.115922973797667916e+00,7.813121485397925281e-02,1.224898698893257531e+00,1.076374999999999832e-01,1.108145968819156529e-01,5.470916586586069830e-01,1.000516804001667232e-01,1.349734761804519956e-01,5.976238241960715736e-02,1.875000000000000000e-01,1.579950960324238152e-01,6.084141004662398794e-02,2.187499999999999722e-01,1.837977007921872408e-01,1.669139999999999791e-01,1.524999999999999967e-01,3.432499999999999996e-01,8.207150739014924812e-02,6.974106116086028706e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.173924461623835354e-03,2.456211714473197777e-02
3.665299649589412567e+00,2.310343649999999638e-01,7.253249999999999975e-01,3.746449999999999836e+00,4.125281420753661443e-01,1.070841715152030638e+00,3.890581726556968434e+00,3.087071281884652407e-01,2.631403056781250083e+00,4.264474890631165138e+00,3.902824252745518696e-01,4.145677500000000570e+00,4.020385672529775967e+00,2.223451268999999952e-01,1.474934195081261334e+00,4.154012391420651262e+00,1.814048711999999841e-01,1.100735874726321173e+00,7.868729763524753840e-02,1.262919888157985282e+00,1.076375000000000109e-01,1.092159172599310030e-01,5.492464297868194789e-01,1.001124999999999793e-01,1.338116375657875945e-01,6.108299999999999147e-02,1.875000000000000000e-01,1.557892675486720335e-01,5.940567285284227561e-02,2.187500000000000000e-01,1.790329968647146885e-01,1.668435283629083610e-01,1.448698586982669900e-01,3.432499999999999996e-01,8.131860000000000477e-02,6.892852185004683108e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.473761295096551485e-03,2.258938099005325731e-02
3.664807835604087405e+00,2.310343650000000193e-01,7.253250000000001085e-01,3.746449999999999836e+00,4.095396395982132676e-01,1.071050118366025261e+00,3.887127722346926273e+00,3.061840560514326737e-01,2.629040219151819180e+00,4.261379809450855483e+00,3.956644539291997442e-01,4.145677499999999682e+00,4.019119273579216944e+00,2.223451268999999675e-01,1.455363372047119075e+00,4.152944294267635783e+00,1.814048711999999841e-01,1.101203119103672412e+00,7.832177332635775757e-02,1.234271710140585121e+00,1.076374999999999971e-01,1.093575169235504324e-01,5.470370542550357928e-01,1.001124999999999793e-01,1.336942905761361600e-01,6.108299999999998453e-02,1.860619505855687361e-01,1.560257164233787019e-01,6.168901321792191056e-02,2.187500000000000000e-01,1.796444038764357654e-01,1.638786331770604177e-01,1.524684910910674984e-01,3.432500000000000551e-01,8.131860000000001865e-02,6.884187326086509628e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.278054340843736345e-03,2.275358705364425790e-02
3.662739999999999885e+00,2.310343650000000193e-01,7.253250000000006636e-01,3.742313728212263602e+00,4.003461715712675617e-01,1.069114212098281946e+00,3.887343601844368113e+00,3.089783222896453352e-01,2.629561517263251602e+00,4.260107816771053102e+00,3.860001300066396301e-01,4.145677499999999682e+00,4.015449877246971333e+00,2.223451268999999952e-01,1.482543380716951686e+00,4.149020000000000152e+00,1.814048711999999841e-01,1.097949230057153391e+00,7.246215536822614434e-02,1.216616087945100233e+00,1.076374999999999971e-01,1.029746592566681274e-01,5.518526966313691551e-01,1.001124999999999932e-01,1.272011545744687611e-01,6.108299999999999841e-02,1.837025273792018687e-01,1.496993936516727020e-01,6.467009836488686603e-02,2.187500000000000000e-01,1.734380428416858189e-01,1.589460205321357456e-01,1.465808274471851747e-01,3.432500000000000551e-01,8.131860000000001865e-02,6.764597937569000408e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.399094921054284998e-03,2.279837821231193995e-02
3.662740636448698961e+00,2.310343649999999915e-01,7.253249999999999975e-01,3.746064039611149532e+00,3.996656561565008481e-01,1.048550883631200525e+00,3.885749999999999815e+00,3.121072152914290965e-01,2.628750000000000142e+00,4.262984608000072839e+00,3.913208911086972774e-01,4.145677499999999682e+00,4.021550757150620825e+00,2.223451268999999675e-01,1.428589748840218832e+00,4.153423491924116639e+00,1.814048712000000119e-01,1.099051630686947112e+00,7.759633998471131278e-02,1.278728528103117323e+00,1.076374999999999971e-01,1.079904557543649724e-01,5.495647714399776174e-01,1.001124999999999932e-01,1.317305521846909022e-01,6.108075210528760707e-02,1.847444024800092288e-01,1.535300218078464174e-01,6.044039632258962902e-02,2.187500000000000000e-01,1.757496389556022776e-01,1.646883174269349048e-01,1.345909766107730998e-01,3.432500000000000551e-01,8.131860000000001865e-02,6.816569217100743039e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.333661142890845339e-03,2.290129841663874136e-02
3.662739999999999885e+00,2.310343650000000193e-01,7.253250000000001085e-01,3.740566402886737141e+00,3.851722160819095464e-01,1.077023514178154784e+00,3.885749999999999815e+00,3.500173476623301139e-01,3.335957641090073089e+00,4.249947097015904340e+00,3.841079714417086621e-01,5.383353239464920392e+00,4.015302425500897776e+00,2.223451268999999675e-01,1.663306023629104180e+00,4.154082240946830318e+00,1.814048711999999841e-01,1.112748713018828273e+00,7.083714568220943197e-02,1.149407162975993657e+00,1.076375000000000109e-01,1.020779762590863782e-01,5.435328044357186084e-01,1.001124999999999932e-01,1.263974014282074065e-01,6.108299999999999147e-02,1.874696077798303773e-01,1.490591806423301191e-01,6.292596072018753761e-02,2.187499999999999722e-01,1.732538036914655355e-01,1.635650334457179611e-01,1.524999999999999967e-01,3.432499999999999996e-01,8.131860000000000477e-02,6.810886996635824531e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.797534036965196074e-03,2.496965824822340238e-02
3.668909231923303427e+00,2.310343650000000193e-01,7.253250000000004416e-01,3.746449999999999836e+00,4.093339912551776649e-01,1.076851585138926204e+00,3.885749999999999815e+00,3.027063573102096172e-01,2.628750000000000142e+00,4.258892283015467406e+00,3.991835328398460891e-01,4.145677500000000570e+00,4.018100111763025062e+00,2.223451268999999675e-01,1.453113861754441460e+00,4.151679799416912786e+00,1.814048711999999841e-01,1.160159779279330117e+00,7.801185593257643769e-02,1.225194906445089771e+00,1.076375000000000109e-01,1.093632761710549017e-01,5.507026256005250753e-01,1.001124999999999654e-01,1.332282750672039717e-01,6.108299999999999841e-02,1.875000000000000000e-01,1.561838541333001873e-01,6.142365316158517746e-02,2.187500000000000000e-01,1.821671445389770327e-01,1.648066159628815419e-01,1.524999999999999967e-01,3.432500000000001661e-01,8.131860000000000477e-02,6.935412168696172941e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.294308848048894262e-03,2.359940463859422702e-02
3.668678911966104739e+00,2.310343650000000193e-01,7.253250000000002196e-01,3.746449999999999836e+00,4.242979893934372693e-01,1.105511400022312074e+00,3.892148900262702771e+00,3.016811651608596878e-01,2.644120518384664109e+00,4.262634817305911206e+00,3.930619063944000291e-01,4.145677499999999682e+00,4.019898164830169485e+00,2.223451268999999675e-01,1.448421506013928273e+00,4.153858245459947085e+00,1.814048711999999841e-01,1.120369855063104936e+00,7.842357463958528341e-02,1.260590836974891049e+00,1.076374999999999971e-01,1.102833775945453731e-01,5.537789644740688244e-01,1.001124999999999793e-01,1.346180518533768022e-01,6.108299999999999147e-02,1.874999999999999722e-01,1.576568868486606934e-01,6.406850832196228640e-02,2.187500000000000000e-01,1.830154834146404119e-01,1.623649257406547253e-01,1.524999999999999412e-01,3.432499999999999996e-01,8.131860000000001865e-02,6.967376488050722294e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.312543758514014010e-03,2.402674880053340747e-02
3.666296801577644704e+00,2.310343649999999638e-01,7.253250000000003306e-01,3.744956798577554480e+00,4.036449930479598103e-01,1.061952302894059841e+00,3.885749999999999815e+00,3.175331254121500635e-01,2.754260004407679485e+00,4.261975605736976647e+00,3.898001457541087622e-01,4.145677499999999682e+00,4.016857408328966095e+00,2.223451268999999675e-01,1.476062995689028989e+00,4.151968350017932963e+00,1.814048711999999841e-01,1.111207624860608423e+00,7.666153428907622469e-02,1.209139832154457084e+00,1.076374999999999971e-01,1.074389961440513908e-01,5.418777506061067673e-01,1.001124999999999793e-01,1.320561321857478543e-01,6.108299999999999841e-02,1.871410390328387408e-01,1.565994157113643481e-01,6.682277864241692455e-02,2.187500000000000000e-01,1.800609642091531570e-01,1.585977906462807674e-01,1.432085210127730102e-01,3.432499999999999996e-01,8.131860000000001865e-02,6.890536230597774647e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.343704470492918357e-03,2.391412612792424841e-02
3.669436699283578296e+00,2.310343649999999915e-01,7.253250000000001085e-01,3.746449999999999836e+00,4.189283254653034527e-01,1.084688916831024752e+00,3.889891574942724084e+00,3.026450854773151122e-01,2.630117485924703402e+00,4.262425418710759750e+00,3.960938819797709676e-01,4.145677499999999682e+00,4.020212293441675300e+00,2.223451268999999952e-01,1.478614834582552273e+00,4.154880144578172008e+00,1.814048711999999841e-01,1.135736962081145052e+00,8.018578755200636565e-02,1.176653924779686999e+00,1.076375000000000109e-01,1.104214294912707062e-01,5.512233819909496679e-01,1.001124999999999793e-01,1.353381923374750162e-01,6.077544782107895116e-02,1.875000000000000000e-01,1.589868386611007767e-01,6.381305997468665614e-02,2.187500000000000000e-01,1.837203104368702322e-01,1.612414674090638100e-01,1.519996058441729636e-01,3.432500000000000551e-01,8.131860000000000477e-02,6.975102405672618744e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.280760280395542041e-03,2.343433634270004201e-02
3.662739999999999885e+00,2.310343649999999915e-01,7.253250000000003306e-01,3.746314693523015382e+00,3.858218872067341598e-01,1.050256774281551841e+00,3.885749999999999815e+00,3.109952855024381013e-01,2.633246844562358913e+00,4.261684450582187367e+00,3.914435527552689864e-01,4.145677500000000570e+00,4.019354053097855761e+00,2.223451268999999675e-01,1.443369076265653250e+00,4.152302085499795403e+00,1.814048711999999841e-01,1.101085348554005749e+00,7.653823290029926341e-02,1.248322548870342219e+00,1.076375000000000109e-01,1.068161266251387298e-01,5.515207791708774954e-01,1.001124999999999793e-01,1.302333985870465227e-01,6.108299999999999147e-02,1.804619183999685295e-01,1.520606297687575048e-01,6.712199999999998723e-02,2.187500000000000000e-01,1.732667274943412716e-01,1.561609018040362173e-01,1.153489293025845575e-01,3.432499999999999996e-01,8.131860000000000477e-02,6.733542671734671359e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.391329204952750736e-03,2.320923938726173960e-02
3.665445704795620596e+00,2.310343649999998805e-01,7.253249999999999975e-01,3.746099332729694975e+00,3.971967931396949703e-01,1.047840000000000105e+00,3.887455807123425089e+00,3.123475048567188050e-01,2.628750000000000142e+00,4.263275062454427555e+00,3.891858698097749869e-01,4.145677499999999682e+00,4.020338809173668260e+00,2.223451268999999675e-01,1.460390832475980893e+00,4.153516111156481116e+00,1.814048712000000119e-01,1.109356072300138107e+00,7.703071676596111306e-02,1.271017961601411006e+00,1.076374999999999971e-01,1.073036091090215360e-01,5.511377771503451761e-01,1.001124999999999793e-01,1.317233037728497147e-01,6.108299999999999841e-02,1.875000000000000000e-01,1.535651381460452769e-01,5.914374849474596241e-02,2.187499999999999722e-01,1.772991273558726932e-01,1.668330788262241127e-01,1.524999999999999967e-01,3.432499999999999996e-01,8.131860000000000477e-02,6.829337615255441030e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.374822238679820677e-03,2.261677638672655519e-02
3.664776786781456241e+00,2.310343649999999915e-01,7.253249999999999975e-01,3.746449999999999836e+00,4.124185287272626455e-01,1.058861723313390790e+00,3.885749999999999815e+00,3.123737101125654836e-01,2.628753277593482096e+00,4.263293582495225387e+00,3.941232959078030396e-01,4.145677499999999682e+00,4.022191791201189304e+00,2.223451268999999675e-01,1.446301584877412338e+00,4.154838410632870627e+00,1.814048711999999841e-01,1.127887639624361338e+00,7.973877850378915944e-02,1.236035265830751850e+00,1.076375000000000109e-01,1.103863629689792875e-01,5.444325181414924053e-01,9.820344354111087970e-02,1.343254943052593908e-01,6.101368678908468401e-02,1.875000000000000000e-01,1.570671654118666882e-01,5.976521491388831625e-02,2.187500000000000000e-01,1.813551124138801096e-01,1.669139999999999791e-01,1.524999999999999967e-01,3.432499999999999996e-01,8.194923388153359245e-02,6.910474958052206240e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.242973642715439152e-03,2.312142109395137410e-02
3.662739999999999885e+00,2.310343650000000193e-01,7.253249999999999975e-01,3.744502485332057429e+00,3.882251412596477991e-01,1.052447485283052986e+00,3.885909498975728127e+00,3.067838231148175554e-01,2.629493251040533774e+00,4.258186628873355417e+00,3.906170095943623521e-01,4.145677499999999682e+00,4.014763569964906686e+00,2.223451268999999675e-01,1.482007230076214599e+00,4.149132879165962962e+00,1.814048712000000119e-01,1.113701716907783856e+00,7.299430999128794784e-02,1.227357173201048202e+00,1.076375000000000109e-01,1.044556761759045382e-01,5.463965490826340199e-01,1.001124999999999793e-01,1.281100588618760139e-01,6.108299999999999841e-02,1.794086302633201846e-01,1.499920965245951365e-01,6.709095533386648380e-02,2.187500000000000000e-01,1.720646730687332149e-01,1.556354459159730030e-01,1.345205137921507699e-01,3.432499999999999996e-01,8.131860000000000477e-02,6.714651149748958936e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.258058641991288563e-03,2.366587181042031224e-02
3.662739999999999885e+00,2.310343650000000193e-01,7.253249999999999975e-01,3.746449999999999836e+00,3.944363352509185350e-01,1.047839999999999883e+00,3.885749999999999815e+00,3.115708487796869375e-01,2.660894996470269280e+00,4.260741352849621855e+00,3.913848246643329976e-01,4.145677499999999682e+00,4.018755947583546373e+00,2.223451268999999675e-01,1.442852272127552071e+00,4.151713644686822136e+00,1.814048711999999841e-01,1.121376428571167594e+00,7.583305183048077991e-02,1.249379185016409100e+00,1.076375000000000109e-01,1.070721182216277240e-01,5.486885414245755710e-01,9.882541482064308158e-02,1.307980669500831417e-01,6.064002128015601178e-02,1.812050626198538628e-01,1.530129285762697189e-01,6.497689160703482014e-02,2.187500000000000000e-01,1.746806860484302892e-01,1.623359046194903788e-01,1.270775302905112480e-01,3.432499999999999996e-01,8.131860000000001865e-02,6.784579081301812309e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.348733207108852208e-03,2.295965928946830728e-02
3.664812896503246709e+00,2.310343650000000193e-01,7.253249999999999975e-01,3.746449999999999836e+00,3.882048018483895691e-01,1.065074269499325821e+00,3.885749999999999815e+00,3.439785654519800229e-01,3.345140592752760433e+00,4.251368038720880094e+00,3.950442477878370329e-01,5.303651895164010810e+00,4.018431017785081494e+00,2.223451268999999675e-01,1.650947415862260792e+00,4.159586975239188966e+00,1.814048711999999841e-01,1.079274727951863300e+00,7.771849416958449830e-02,1.143174318395916877e+00,1.076374999999999971e-01,1.087580553023297508e-01,5.541513674348027552e-01,1.001124999999999932e-01,1.329671913984394604e-01,6.108299999999999841e-02,1.865821299638157071e-01,1.552477278477379374e-01,6.179568753714839019e-02,2.187499999999999445e-01,1.788723029882972326e-01,1.629256860831793940e-01,1.524999999999999689e-01,3.432499999999999996e-01,8.131860000000001865e-02,6.891483165835025737e+00,1.849999999999999978e-01,1.000000000000000021e-03,3.694111301921424416e-03,2.447779013662830169e-02
