3.694924896365138878e+00,3.372877516797003206e-01,4.079953125000002623e-01,3.765629383310861389e+00,3.957721285858384341e-01,1.412621014701965105e+00,3.920918824888948162e+00,2.128033985170355580e-01,3.011840743529053732e+00,4.258304193768402968e+00,5.807533104480537833e-01,5.706843912857630485e+00,3.990467332049796312e+00,1.948323178459659133e-01,1.604951453771018777e+00,4.145691121362687248e+00,1.552933590136281183e-01,9.855650620888362079e-01,8.128546942045603019e-02,9.822751175460866513e-01,1.681835937499999434e-01,1.172710266354642095e-01,5.211118077097842693e-01,1.481575911776854826e-01,1.394255051384918620e-01,5.727483297149227326e-02,2.489163016783185467e-01,1.605273839411712200e-01,7.707959340075321020e-02,3.417968749999996669e-01,1.873063384979643253e-01,1.357496491011720430e-01,2.248462442357525848e-01,3.500863878204596991e-01,1.192192421704934835e-01,5.222218306729774717e+00,2.700000000000000178e-01,2.980943877349001090e-20,5.403446958254111594e-03,1.705624006027803286e-02
3.695087367245691645e+00,3.232096946670960924e-01,4.079953125000001513e-01,3.765629383310861389e+00,4.214594488466048561e-01,1.470198030445803772e+00,3.934845981563708683e+00,1.887912107177772414e-01,2.661949829043962268e+00,4.250093502561346881e+00,6.001029850651534714e-01,5.706843912857627821e+00,3.990467332049796312e+00,1.791581825433684605e-01,1.566951364161591309e+00,4.144112665688521879e+00,1.552933590136279796e-01,9.833400242524048540e-01,8.139573058575791387e-02,9.403442434296763741e-01,1.681835937499999434e-01,1.172473343923549904e-01,5.160891106390392835e-01,1.481575911776854826e-01,1.394942641005879336e-01,6.305579887156279040e-02,2.489163016783185745e-01,1.614717497524329193e-01,7.542119533815035137e-02,3.417968749999996669e-01,1.874921213521053009e-01,1.360281024414639606e-01,2.248462442357525848e-01,3.500863878204596435e-01,1.160753771592731298e-01,5.211482945248073761e+00,2.700000000000000178e-01,5.795436863496408692e-20,4.357616545957266295e-03,1.647272603733142618e-02
3.687658650332973131e+00,3.050943312089185455e-01,4.079953125000001513e-01,3.765629383310861389e+00,4.051070179157628681e-01,1.440783208513327862e+00,3.934845981563708683e+00,1.742151988669245755e-01,2.359149570566350551e+00,4.250093502561346881e+00,5.942669018368762490e-01,5.706843912857627821e+00,3.990467332049796312e+00,1.887277071253521954e-01,1.659998437352778078e+00,4.143129998290605798e+00,1.552933590136280073e-01,9.934358407322579909e-01,7.777236419422854652e-02,1.014267635403536039e+00,1.681835937499999434e-01,1.134972741818146558e-01,5.113051362080670570e-01,1.417387229678722382e-01,1.331207646554204704e-01,5.841616973672578844e-02,2.489163016783186022e-01,1.522360294082089061e-01,7.942759081361359941e-02,3.417968749999996114e-01,1.780058292387489416e-01,1.429096531075796372e-01,2.248462442357525848e-01,3.500863878204596435e-01,1.127605353162844104e-01,4.845300123718994101e+00,2.700000000000000178e-01,1.528715632847678946e-07,4.406348875417837214e-03,1.702859180312359458e-02
3.691902234070939759e+00,3.114622649596119897e-01,4.079953125000000957e-01,3.765629383310861389e+00,4.035931895384543000e-01,1.475565490955608627e+00,3.934845981563708683e+00,1.720057884618479138e-01,2.592550113772541742e+00,4.250093502561346881e+00,5.842263055145295869e-01,7.520481862239745574e+00,3.990467332049796312e+00,1.787027837773792482e-01,1.541989830151251573e+00,4.148742314087784600e+00,2.104071466153020764e-01,1.184952399492024355e+00,8.493850037711310474e-02,8.377653919368753810e-01,1.681835937499999711e-01,1.174770962653232248e-01,5.138397040152189454e-01,1.244747951169408590e-01,1.377516258612537237e-01,6.746840744525957334e-02,2.489163016783186022e-01,1.585167695115379527e-01,7.416293339378624005e-02,3.417968749999996669e-01,1.828449219099085032e-01,1.360282265207907182e-01,2.248462442357526125e-01,3.500863878204596435e-01,1.140936302563504284e-01,5.115731037103932621e+00,2.700000000000000178e-01,1.204171269928530341e-05,6.029628535178225071e-03,1.861763924108963617e-02
3.687061957761237796e+00,3.609911953124997352e-01,4.079953125000000957e-01,3.765629383310861389e+00,4.015763297820678090e-01,1.486298806218132151e+00,3.932902079499879022e+00,1.828036455492368928e-01,2.811009634124385315e+00,4.250103045897224874e+00,6.096213831183918685e-01,5.774269753289021700e+00,3.990471973770103986e+00,1.859985854322954713e-01,1.654771999209630806e+00,4.147717502045174420e+00,1.552933590136279796e-01,9.989474153390904831e-01,8.614745196152413798e-02,9.629219608353600801e-01,1.681835937499998879e-01,1.182468102876319538e-01,4.961216301214323443e-01,1.078918996370277078e-01,1.326293926705691684e-01,6.308127573225175144e-02,2.489163016783186022e-01,1.516885137317738053e-01,8.189287260374823740e-02,3.377042837864170921e-01,1.798629175394547697e-01,1.458445266348165070e-01,2.203519175355601600e-01,3.500863878204596435e-01,1.118622017136294278e-01,5.118446930890005575e+00,2.700000000000000178e-01,2.131901708339882013e-05,3.713186472989572252e-03,1.999962149704517800e-02
3.697984506100033375e+00,3.609911953124996797e-01,4.079953125000000957e-01,3.765629383310861389e+00,4.604013590057611793e-01,1.566949361003586283e+00,3.934845981563708683e+00,1.479006334161336034e-01,2.973310945720257781e+00,4.261923962590530301e+00,5.848975144463038900e-01,5.706843912857627821e+00,3.991927114720081438e+00,2.262553093380968716e-01,1.699435692513795448e+00,4.150399847677482157e+00,1.552933590136279796e-01,9.794145085874661483e-01,8.620530112188136418e-02,1.003233071891331152e+00,1.681835937499998879e-01,1.221978772675743619e-01,5.227575582465264770e-01,1.481575911776855381e-01,1.451992236326836716e-01,5.908181879919016666e-02,2.489163016783186022e-01,1.668836270372207609e-01,7.425903598907075687e-02,3.417968749999996669e-01,1.932021948062574712e-01,1.333208339350691052e-01,2.202037242727203081e-01,3.500863878204596435e-01,1.230569373042861292e-01,5.597247857029187479e+00,2.700000000000000178e-01,3.996564789728954408e-05,6.109839897040750430e-03,1.728086812437087255e-02
3.698233322643317944e+00,2.302217391877832420e-01,4.079953125000001513e-01,3.765629383310861389e+00,3.946778549654142987e-01,1.430617540641273555e+00,3.916955067113008671e+00,1.991343013354749669e-01,2.938783096752852320e+00,4.252353251367666509e+00,5.945522097519431171e-01,5.706843912857627821e+00,3.990467332049796312e+00,1.957118420876753917e-01,1.585592036226158408e+00,4.144868706625651988e+00,1.552933590136280351e-01,9.961823805328654524e-01,8.104099832313392537e-02,1.014267635403536261e+00,1.681835937499999156e-01,1.170272843570215743e-01,5.183065847187120490e-01,1.472297304962294495e-01,1.382973267883450541e-01,5.903052328926807618e-02,2.489163016783186022e-01,1.594233273309122734e-01,7.929144025127836393e-02,3.417968749999996669e-01,1.858799011867021400e-01,1.390944682237237606e-01,2.248462442357526125e-01,3.500863878204596435e-01,1.093273215722320585e-01,5.030278278057540575e+00,2.699999999999999623e-01,4.647769585318052137e-21,3.001288761804849631e-03,1.595127779259367454e-02
3.690878074384696728e+00,3.597157827563045585e-01,4.079953125000001513e-01,3.765629383310861389e+00,4.253481429947299497e-01,1.493393716043315056e+00,3.934845981563708683e+00,1.595802412690005001e-01,2.507160792352362222e+00,4.250093502561346881e+00,6.012527521801358521e-01,5.706843912857629597e+00,3.990467332049796312e+00,1.985467187009069545e-01,1.640259233624568713e+00,4.144763631354057232e+00,1.553426449519012820e-01,9.997747069960052357e-01,8.095674608367489644e-02,1.014267635403536039e+00,1.681835937499998046e-01,1.172523198879346779e-01,5.308023021940746489e-01,1.481575911776854826e-01,1.401214513117851057e-01,5.489396909379001127e-02,2.489163016783185745e-01,1.588024639699751328e-01,7.146388190790455008e-02,3.417968749999996669e-01,1.840262012780256584e-01,1.375871229057997469e-01,2.248462442357525848e-01,3.500863878204596435e-01,1.122635921992729685e-01,5.133476591563375102e+00,2.700000000000000178e-01,1.427492989685999036e-06,3.567993257306375197e-03,1.737930124767759002e-02
3.688353919593357233e+00,3.609911953124997352e-01,4.079953125000000957e-01,3.765629383310861389e+00,4.019683023825568746e-01,1.478983418416490059e+00,3.934845981563708683e+00,1.601562815450311428e-01,2.559165177189675511e+00,4.250093502561346881e+00,5.838787874557663793e-01,7.557342756957670105e+00,3.990467332049796312e+00,1.894552890325237327e-01,1.614866068140567101e+00,4.148459796818073642e+00,2.041616217642536202e-01,1.158729862735029981e+00,8.450805134014102715e-02,8.189231380966964791e-01,1.681835937499999711e-01,1.169740424734023732e-01,5.036485401376944449e-01,1.215691950591249321e-01,1.345970767696454129e-01,6.607994475783525445e-02,2.489159198925074146e-01,1.552306096158255766e-01,7.886890226993713282e-02,3.417968749999996669e-01,1.812118998512864121e-01,1.399848623719347207e-01,2.248462442357526125e-01,3.500863878204596435e-01,1.260251376101472476e-01,5.176485365321155108e+00,2.700000000000000178e-01,3.542465423168256661e-05,1.033225552641256310e-02,1.833806140551419786e-02
3.698383080128202938e+00,2.664785951886028403e-01,4.079953125000001513e-01,3.765629383310861389e+00,4.311641394221771284e-01,1.477549877716058946e+00,3.923410365609518280e+00,1.637263995566345387e-01,2.961018837056021091e+00,4.260929425176245289e+00,5.798329512913015238e-01,5.706843912857627821e+00,3.990467332049796312e+00,2.258902604408140335e-01,1.686263116267816997e+00,4.147550781636437200e+00,1.552933590136280073e-01,9.815460117036615140e-01,8.294813131432313136e-02,9.852041001585980506e-01,1.681835937499999434e-01,1.190068409545603639e-01,5.215414191412147682e-01,1.481575911776855103e-01,1.415437219023458759e-01,5.865969087246491326e-02,2.489163016783186022e-01,1.624637667418278586e-01,7.524788090684710051e-02,3.417968749999996114e-01,1.896406300380694687e-01,1.395749199907307114e-01,2.248462442357526125e-01,3.500863878204596435e-01,1.169962887896563580e-01,5.322793611333501929e+00,2.700000000000000178e-01,2.032307445313794169e-05,5.554084740303645573e-03,1.608643258201241169e-02
3.689343773738440468e+00,3.609911953124997352e-01,4.079953125000001513e-01,3.765629383310861389e+00,3.811122465750392263e-01,1.393340885724124512e+00,3.917269804659765597e+00,2.056196932143355693e-01,2.919380968033518986e+00,4.257984087674956619e+00,5.825591886987415702e-01,5.706843912857626933e+00,3.990467332049796312e+00,1.985803735608346055e-01,1.648897446582472170e+00,4.145818589936441256e+00,1.552933590136279796e-01,9.827778372516265959e-01,8.197924792621931467e-02,9.212242373898269499e-01,1.681835937499999711e-01,1.162308287997875778e-01,5.095897927833233920e-01,1.333336273873373390e-01,1.353064717478176526e-01,6.001214572225888055e-02,2.489163016783185745e-01,1.558703316463541932e-01,8.119085477706788900e-02,3.417968749999995559e-01,1.820251497835679855e-01,1.369921680106417905e-01,2.184545480752256574e-01,3.500863878204596435e-01,1.207380049713163150e-01,5.038114102227848612e+00,2.700000000000000178e-01,2.636553471480610702e-07,6.306956573811763576e-03,1.911938751776868020e-02
3.691396694189427397e+00,3.609911953124997352e-01,4.079953125000000957e-01,3.765629383310861389e+00,4.197612302619773694e-01,1.464517780227269528e+00,3.934845981563708683e+00,1.869988272353853564e-01,2.620247294655856596e+00,4.250704151254181440e+00,5.990921168639471439e-01,5.714891541796109919e+00,3.990467332049796312e+00,1.802046277591699552e-01,1.571456235835340332e+00,4.144163805008115986e+00,1.552933590136280073e-01,9.682199341253308056e-01,8.082292999449629256e-02,1.013969352282197756e+00,1.681835937499999711e-01,1.169629557159636013e-01,5.143191851073835030e-01,1.471929588210858786e-01,1.382656538547568925e-01,5.758126252460199490e-02,2.489163016783185745e-01,1.585689955349072755e-01,7.657472838726681053e-02,3.417968749999996114e-01,1.853823811459837934e-01,1.369970245989754198e-01,2.154201152812372788e-01,3.500863878204596435e-01,1.220553061749483081e-01,5.152853376466171476e+00,2.700000000000000178e-01,1.271870782155199368e-20,5.550267585377663231e-03,1.953380069105720152e-02
3.690090089654257888e+00,3.477874307541904408e-01,4.079953125000000957e-01,3.765629383310861389e+00,4.104714062618083359e-01,1.505416537435883439e+00,3.934845981563708683e+00,1.502251936817965428e-01,2.586485093565966231e+00,4.250093502561346881e+00,5.867788901459554118e-01,7.533058068627313197e+00,3.990467332049796312e+00,1.921551551568625171e-01,1.606323608783023049e+00,4.151313484073485327e+00,2.108842733977473738e-01,1.210520240114306700e+00,8.689403022727257286e-02,8.266904647547298479e-01,1.681835937499999711e-01,1.182877185282075333e-01,5.026525994810253639e-01,1.094200159523966293e-01,1.350468946260977854e-01,7.085483132669972983e-02,2.488769407983243143e-01,1.571238622556715980e-01,8.144459013623139843e-02,3.417968749999996669e-01,1.827534246952063346e-01,1.375029734931685343e-01,2.248462442357526125e-01,3.500863878204596435e-01,1.158120463753812696e-01,5.134404210397639723e+00,2.700000000000000178e-01,1.354841394074263435e-05,6.630629995656506757e-03,1.825865492960043052e-02
3.692583075819651839e+00,3.555174453864111683e-01,4.079953125000000957e-01,3.765629383310861389e+00,3.980806964846161367e-01,1.416805540411810949e+00,3.934251584887456854e+00,2.241126779791604573e-01,2.895602955452269089e+00,4.250093502561346881e+00,6.014710119183954706e-01,5.706843912857627821e+00,3.990467332049796312e+00,1.685893931947953228e-01,1.583394436776786485e+00,4.144835134339736271e+00,1.552933590136280351e-01,9.914536637650533946e-01,8.231840568008129411e-02,1.014267635403536261e+00,1.681835937499999156e-01,1.170908743299226840e-01,5.190510783688032648e-01,1.369406044490878438e-01,1.374149984304746663e-01,6.107279010914298811e-02,2.489163016783186022e-01,1.589457930509803329e-01,8.051460545000317659e-02,3.417968749999996669e-01,1.856082517268591026e-01,1.382669605098595655e-01,2.248462442357525848e-01,3.500863878204596435e-01,1.013148205522025058e-01,5.213555074366221120e+00,2.700000000000000178e-01,2.660978737902413462e-20,4.429440870054091040e-03,1.836373165442661132e-02
3.695605573502078744e+00,2.848557339332107863e-01,4.116697349966563224e-01,3.765629383310861389e+00,4.139710243511389165e-01,1.502453101313561357e+00,3.934845981563708683e+00,1.739689944070995642e-01,2.573760783433354682e+00,4.250093502561346881e+00,5.809412655407170112e-01,7.553808710868870513e+00,3.990467332049796312e+00,1.718990279359917106e-01,1.480648003467698759e+00,4.148004204746564838e+00,2.131145914713617195e-01,1.237291848141435890e+00,8.387449813011643718e-02,8.148951836771147761e-01,1.681835937499999711e-01,1.185960564484191959e-01,5.345662375717846748e-01,1.481575911776855381e-01,1.427063690728520018e-01,5.975913792203458447e-02,2.489163016783186022e-01,1.633291381072644877e-01,6.970222522464543380e-02,3.417968749999996669e-01,1.864242807832175164e-01,1.316275259020929511e-01,2.248462442357526125e-01,3.500863878204596435e-01,1.194401182538758627e-01,5.115098340372490782e+00,2.700000000000000178e-01,2.340517243079486685e-06,8.267108383022768459e-03,1.703200048745045353e-02
3.697675143900999828e+00,2.597631704279721454e-01,4.079953125000000957e-01,3.765629383310861389e+00,4.270915039704054061e-01,1.514588370750395763e+00,3.933574920121196694e+00,1.657552178256948838e-01,2.773612672207995899e+00,4.253008789736151485e+00,5.962276626268714352e-01,5.706843912857627821e+00,3.990467332049796312e+00,2.061915940478354914e-01,1.661785188356184717e+00,4.145859248062555125e+00,1.552933590136280073e-01,9.820956004998819822e-01,8.267380718684690100e-02,9.476841996781778521e-01,1.681835937499999434e-01,1.184135842210918693e-01,5.258761748200835306e-01,1.481575911776855381e-01,1.407474067632842885e-01,5.724808675560558169e-02,2.489163016783185745e-01,1.614296555665387101e-01,7.693553023668152357e-02,3.417968749999996669e-01,1.871531076014840977e-01,1.352484380483207627e-01,2.248462442357526125e-01,3.500863878204596435e-01,1.098907522151473665e-01,5.151160884525652683e+00,2.700000000000000178e-01,2.052858825946742754e-07,2.967740635577043647e-03,1.638431690181974681e-02
3.692659618560421464e+00,3.261921731379090472e-01,4.079953125000000957e-01,3.765629383310861389e+00,4.183218188231855872e-01,1.485423222349432582e+00,3.934726058106709612e+00,1.565792604985250525e-01,2.578021554545459004e+00,4.250093502561346881e+00,5.858219932950902153e-01,7.529643063089581645e+00,3.990467332049796312e+00,1.910821465551890141e-01,1.573541520115356418e+00,4.148986802189828182e+00,2.056966621031236786e-01,1.161202289800149057e+00,8.538363933382760174e-02,8.342228282128475447e-01,1.681835937499999711e-01,1.184896977143430619e-01,5.150914041318429559e-01,1.315517198594939319e-01,1.386119483061025170e-01,5.879675178234136657e-02,2.489163016783186022e-01,1.589619260880675289e-01,7.598835786309537932e-02,3.417968749999996669e-01,1.853902974873531673e-01,1.432912185793476789e-01,2.248462442357526125e-01,3.500863878204596435e-01,1.188954712896067023e-01,5.147077806150701207e+00,2.700000000000000178e-01,4.211862367049541932e-06,8.289259066400832959e-03,1.780271269286871211e-02
3.698383080128202938e+00,2.368611168838485603e-01,4.079953125000001513e-01,3.765629383310861389e+00,4.204742880521245563e-01,1.451701594811986240e+00,3.934259333036766115e+00,1.712498507807829751e-01,2.556138530920656571e+00,4.257345163471619287e+00,5.836721998238112441e-01,5.706843912857628709e+00,3.990467332049796312e+00,2.038680403487435344e-01,1.682953166775812859e+00,4.145752083476467398e+00,1.552933590136279796e-01,9.768298292613233347e-01,8.050514834340936898e-02,9.917491272113027057e-01,1.681835937499999711e-01,1.163292933160005732e-01,5.207303665105160739e-01,1.481575911776855381e-01,1.384487621860205353e-01,5.752109433053580190e-02,2.489163016783186022e-01,1.595711930584846061e-01,7.905426194875593560e-02,3.417968749999996669e-01,1.863246740152442460e-01,1.368107750038088377e-01,2.248462442357526125e-01,3.500863878204596435e-01,1.170891358110353886e-01,5.042502542030307566e+00,2.700000000000000178e-01,0.000000000000000000e+00,5.795431218371873729e-03,1.607251565359906625e-02
3.691430259870227992e+00,3.609911953124997352e-01,4.079953125000000957e-01,3.765629383310861389e+00,4.120788119431824104e-01,1.508108153022749809e+00,3.927489326978781392e+00,1.577623274797494979e-01,2.889633659531428478e+00,4.250093502561346881e+00,6.102259087928736392e-01,5.911572944062345236e+00,3.990467332049796312e+00,2.055946868381471615e-01,1.700625605320086109e+00,4.150328587120641899e+00,1.552933590136280628e-01,1.010494179479026755e+00,8.675147072821091931e-02,1.014267635403536261e+00,1.681835937499999434e-01,1.191577858108291976e-01,5.049386779742598419e-01,1.104701504899953252e-01,1.368187046371317495e-01,6.686932915871381111e-02,2.489163016783186022e-01,1.579920704231457806e-01,7.828738793971709575e-02,3.417968749999996669e-01,1.840004861435545203e-01,1.356437043529702957e-01,2.248462442357525848e-01,3.500863878204596435e-01,1.196229681017061397e-01,5.136480606537761950e+00,2.700000000000000178e-01,6.402338457295525291e-07,5.329854647637142021e-03,1.879468795264512340e-02
