3.680806842142050339e+00,1.436763657316209863e-01,7.253250000000001085e-01,3.731449999999999712e+00,4.556331663154210010e-01,1.439028377792951119e+00,3.890953008661014234e+00,2.718624833070182323e-01,3.313207630837154305e+00,4.265550000000000175e+00,4.197190116926469150e-01,5.473525465764670805e+00,3.997092011463136974e+00,2.223451268999999675e-01,1.899999999999999911e+00,4.155817703952079611e+00,1.814048712000000119e-01,1.162500000000000089e+00,1.045910799569846339e-01,1.024058660713048852e+00,1.076374999999999971e-01,1.321672208132045889e-01,5.492063246799230303e-01,1.001124999999999515e-01,1.517851196347700660e-01,6.108299999999994984e-02,1.441195842077663547e-01,1.730352174736921600e-01,5.234109619292478394e-02,2.187500000000000000e-01,2.007093505861936578e-01,1.481157645373638587e-01,1.502296554047446719e-01,3.682500000000000773e-01,1.133853325402138373e-01,5.653487854899662324e+00,1.880000000000000004e-01,2.999999999999999737e-04,3.850139021479105205e-03,4.149275561141676366e-02
3.652887909528447885e+00,2.310343650000000193e-01,7.253249999999999975e-01,3.729308134211712922e+00,3.401266856770126523e-01,1.143597386769578339e+00,3.873719394751879097e+00,2.916973553683967491e-01,2.628750000000000142e+00,4.265550000000000175e+00,3.948523283047436494e-01,5.153858647194876852e+00,4.002256463613727888e+00,2.223451268999999675e-01,1.862163354951518413e+00,4.140680070981049177e+00,1.814048711999999841e-01,1.162500000000000089e+00,8.740895349373510592e-02,8.522936854784638472e-01,1.076375000000000109e-01,1.136819089051982201e-01,5.647500300930420325e-01,1.001124999999999932e-01,1.314370368880746487e-01,6.108299999999999841e-02,1.192167263308415298e-01,1.513400000000000023e-01,5.485691787927331198e-02,2.187500000000000000e-01,1.750147634464220281e-01,1.581549727624163015e-01,1.206572314421942155e-01,3.682500000000000218e-01,8.628194839105048086e-02,4.480154999999999887e+00,1.880000000000000004e-01,2.999999999999999737e-04,2.248301114408478643e-03,3.460454760334237545e-02
3.672248257878371280e+00,1.543794378804935197e-01,7.253249999999999975e-01,3.731449999999999712e+00,4.402278564787753812e-01,1.380379564744455889e+00,3.894877801516543059e+00,2.520061356844939815e-01,2.628750000000000142e+00,4.265550000000000175e+00,4.138760124553505504e-01,5.414578862425488026e+00,4.009334126013476940e+00,2.223451268999999952e-01,1.899999999999999911e+00,4.152991773881502979e+00,1.814048711999999841e-01,1.162500000000000089e+00,1.001729297492889303e-01,8.548195155572637649e-01,1.076374999999999693e-01,1.273886449283591349e-01,5.651732543250791441e-01,1.001124999999999932e-01,1.464758441233304509e-01,6.108299999999999841e-02,1.406207069488828731e-01,1.672561473006441146e-01,5.561763765370405371e-02,2.187499999999999722e-01,1.938151729645674892e-01,1.427633961494833847e-01,1.524999999999999967e-01,3.682500000000000218e-01,1.083175573347714693e-01,4.568460946749040019e+00,1.880000000000000004e-01,2.999999999999999737e-04,3.647736252735009951e-03,3.316636693690817872e-02
3.655959848270157853e+00,2.310343649999999915e-01,7.253249999999999975e-01,3.731192136671209081e+00,3.418625650898598489e-01,1.156447947303926416e+00,3.876987023976820712e+00,2.905515751922564949e-01,2.628750000000000142e+00,4.265550000000000175e+00,3.952982403807728806e-01,5.307977819409090969e+00,4.006191057214048001e+00,2.223451268999999952e-01,1.866624325643300164e+00,4.143204265934223862e+00,1.814048712000000119e-01,1.162500000000000089e+00,8.816838842819320343e-02,8.869833317692883412e-01,1.076375000000000109e-01,1.158189674567884908e-01,5.601855807373213869e-01,1.001124999999999932e-01,1.334598387944174736e-01,6.108299999999999841e-02,1.235428662766395735e-01,1.527306480116809029e-01,5.182547603726862795e-02,2.187500000000000000e-01,1.784104086324161675e-01,1.458718559683350458e-01,1.524999999999999967e-01,3.682500000000000218e-01,1.033533667600245870e-01,4.480154999999999887e+00,1.880000000000000004e-01,2.999999999999999737e-04,3.503398573707062775e-03,3.367303804652296145e-02
3.659223425194924051e+00,2.219215956469047513e-01,7.253249999999999975e-01,3.731449999999999712e+00,3.563458812961729505e-01,1.191405901788047172e+00,3.881464467641269067e+00,2.844664724071358508e-01,2.628750000000000142e+00,4.265550000000000175e+00,3.982430130308330929e-01,5.474101672070239566e+00,4.009014688716789898e+00,2.223451268999999675e-01,1.899999999999999911e+00,4.145685018093810292e+00,1.814048711999999841e-01,1.162500000000000089e+00,9.103969985469817505e-02,8.484844499999999456e-01,1.076375000000000109e-01,1.175425318476931574e-01,5.621735446257558610e-01,1.001124999999999793e-01,1.355885669304892904e-01,6.108299999999995678e-02,1.234980132432834110e-01,1.552561857075947238e-01,5.441598116125655887e-02,2.187499999999999722e-01,1.819946837478097768e-01,1.450869471225668117e-01,1.524999999999999967e-01,3.682500003475314698e-01,1.074875309248661398e-01,4.683295863334537401e+00,1.880000000000000004e-01,2.999999999999999737e-04,3.754584274558203042e-03,3.548248183284817558e-02
3.668257846537467781e+00,1.882464331721562245e-01,7.253249999999999975e-01,3.731449999999999712e+00,3.961140790094843100e-01,1.295201737937747399e+00,3.889861062302597094e+00,2.727069644367190460e-01,2.628750000000000586e+00,4.265550000000000175e+00,4.038518892226670154e-01,5.733998532664281278e+00,4.014260436291793965e+00,2.223451268999999675e-01,1.899999999999999911e+00,4.153643021249517453e+00,1.814048711999999841e-01,1.162500000000000089e+00,9.607075055389040219e-02,8.484844500000000567e-01,1.076374999999999971e-01,1.226096998113187786e-01,5.663288649317631540e-01,1.001124999999999932e-01,1.418780134718302666e-01,6.108299999999997065e-02,1.370991855267055803e-01,1.628574465811506722e-01,5.654539195643008137e-02,2.187499999999999722e-01,1.895515770930994714e-01,1.456737386804831946e-01,1.496136480692513426e-01,3.682500000000000218e-01,1.017870373393258282e-01,4.640047415072605652e+00,1.880000000000000004e-01,2.999999999999999737e-04,2.976490771213361874e-03,3.287789063712898835e-02
3.666109800409329100e+00,1.881961872573451877e-01,7.253333302873841149e-01,3.731449999999999712e+00,3.755287487443426109e-01,1.254303723426465123e+00,3.879427632527725045e+00,2.910006610627865475e-01,2.889023715400536485e+00,4.265550000000000175e+00,4.049954176914722925e-01,5.348761950244310448e+00,4.004642042198597984e+00,2.223451268999999675e-01,1.899870387477142097e+00,4.148050022590947350e+00,1.814048712000000119e-01,1.162500000000000089e+00,9.502581852399330509e-02,8.484844499999999456e-01,1.076375000000000109e-01,1.225361587752586134e-01,5.697020372694546753e-01,1.001124999999999932e-01,1.410889784315569329e-01,6.108299999999999841e-02,1.324494402383519509e-01,1.606962012546153673e-01,5.786179067570063755e-02,2.187500000000000000e-01,1.881776597611700408e-01,1.484223653928770925e-01,1.524999999999999967e-01,3.682500000000000218e-01,9.995430981368680357e-02,4.480154999999999887e+00,1.880000000000000004e-01,2.999999999999999737e-04,2.927193669384141675e-03,3.279476043717923645e-02
3.665842394072404531e+00,1.690188763775773706e-01,7.386693337869564280e-01,3.731449999999999712e+00,4.199038171947066522e-01,1.339530152388968443e+00,3.892184208224980235e+00,2.627593837531702614e-01,2.628750000000000142e+00,4.265550000000000175e+00,4.079018003324173525e-01,5.597412657290344207e+00,4.013681043794495196e+00,2.223451268999999952e-01,1.879322382910659783e+00,4.153577119556220332e+00,1.814048711999999841e-01,1.162500000000000089e+00,9.774376070478783818e-02,8.484844499999999456e-01,1.076374999999999971e-01,1.247400294881802485e-01,5.631633214112722330e-01,1.001124999999999932e-01,1.428132570175344729e-01,6.108299999999999147e-02,1.238537731744899228e-01,1.621148085450996590e-01,5.894081406730145717e-02,2.187500000000000000e-01,1.897131796154532535e-01,1.473194038723397992e-01,1.524999999999999967e-01,3.682500000000000218e-01,1.035983206839797693e-01,4.480155000000001664e+00,1.880000000000000004e-01,2.999999999999999737e-04,3.259292744609055409e-03,3.275736574940714407e-02
3.672362417953311198e+00,1.608363676475215720e-01,7.253249999999999975e-01,3.731449999999999712e+00,4.378414722510109436e-01,1.369321137331475313e+00,3.898034094270634409e+00,2.528808603142164713e-01,2.628750000000000586e+00,4.265550000000000175e+00,4.101365506218179191e-01,5.496209996357901417e+00,4.007350103733029911e+00,2.223451268999999675e-01,1.899999999999999911e+00,4.153180727223803714e+00,1.814048711999999841e-01,1.162500000000000089e+00,9.852408776089072173e-02,8.735676497784219396e-01,1.076375000000000109e-01,1.261768132587181290e-01,5.491668057333858322e-01,1.001124999999999793e-01,1.457671171918138442e-01,6.108299999999992208e-02,1.352101156964667372e-01,1.663025799519669556e-01,5.959888022213977871e-02,2.187500000000000000e-01,1.929216304482566091e-01,1.432716637423001593e-01,1.419087544762713260e-01,3.682500000000000773e-01,1.060476268889954943e-01,4.699503302277275196e+00,1.880000000000000004e-01,2.999999999999999737e-04,3.373525039680158513e-03,3.584933421237559981e-02
3.660255373472358187e+00,2.215301641322664494e-01,7.253249999999999975e-01,3.731449999999999712e+00,3.517387416454429427e-01,1.180187319081712927e+00,3.879907651981564065e+00,2.890886374302707451e-01,2.628750000000001918e+00,4.265550000000000175e+00,3.967734425582197244e-01,5.561493845927933499e+00,4.011467797546887759e+00,2.223451268999999952e-01,1.855096771047040294e+00,4.148974799546322423e+00,1.814048712000000119e-01,1.162500000000000089e+00,9.049526397373064412e-02,8.484844500000002787e-01,1.076374999999999971e-01,1.174379031531791184e-01,5.677619928721188147e-01,1.001124999999999793e-01,1.354330354056194063e-01,6.108299999999999841e-02,1.233214169882067696e-01,1.544525206725727573e-01,5.612387213688218440e-02,2.187500000000000000e-01,1.816677063614174636e-01,1.491487096047715288e-01,1.524999999999999689e-01,3.682500000000000218e-01,1.026129574921285786e-01,4.480155000000000776e+00,1.880000000000000004e-01,2.999999999999999737e-04,3.214509216888844067e-03,3.517745343437295863e-02
3.656763373135159867e+00,2.310343650000000193e-01,7.253249999999999975e-01,3.731449999999999712e+00,3.430554803530679875e-01,1.152533342765374114e+00,3.877645726359112199e+00,2.921166101339603416e-01,2.628750000000000142e+00,4.265550000000000175e+00,3.967102661115360362e-01,5.496976194269843852e+00,4.010057697983614666e+00,2.223451268999999952e-01,1.864573751446398697e+00,4.147004368081643300e+00,1.814048711999999841e-01,1.162500000000000089e+00,9.016113220719002008e-02,8.484844499999999456e-01,1.076375000000000109e-01,1.167027739955618648e-01,5.646118461568477853e-01,1.001124999999999932e-01,1.342557751261761467e-01,6.108299999999999147e-02,1.217220639703448098e-01,1.527352545020183305e-01,5.748889979827540714e-02,2.187500000000000000e-01,1.793973750415681911e-01,1.409489027433297736e-01,1.523448823750774839e-01,3.682500000000000218e-01,1.092849790915156050e-01,4.817892487194227691e+00,1.880000000000000004e-01,2.999999999999999737e-04,4.096771593763280650e-03,3.789929789769796997e-02
3.652896371598997050e+00,2.310343650000000193e-01,7.253249999999999975e-01,3.731449999999999712e+00,3.354538370292861615e-01,1.129679462911006071e+00,3.872545522425624664e+00,2.937858313068404392e-01,2.628750000000000142e+00,4.265550000000000175e+00,3.985513794061165127e-01,5.241320142273857563e+00,4.006496144286509242e+00,2.223451268999999675e-01,1.865405168091263111e+00,4.143244486203507826e+00,1.814048712000000119e-01,1.162500000000000089e+00,8.948680073618797692e-02,9.118799646063247000e-01,1.076375000000000109e-01,1.160569649580550505e-01,5.653401750290532046e-01,1.001124999999999654e-01,1.335829629270534613e-01,6.108299999999995678e-02,1.177008721997426233e-01,1.513400000000000023e-01,5.340018690247896882e-02,2.187500000000000000e-01,1.757914647646802719e-01,1.519387805896264265e-01,1.473884745675989594e-01,3.682500000000000218e-01,9.815210697451023925e-02,4.530471722294969084e+00,1.880000000000000004e-01,2.999999999999999737e-04,2.978056905221025934e-03,3.384256322476940360e-02
3.652504228525570884e+00,2.310343649999999915e-01,7.253249999999999975e-01,3.731449999999999712e+00,3.438984018818291299e-01,1.145814367341067674e+00,3.876476274476384098e+00,2.850757457517444360e-01,2.628750000000000142e+00,4.265550000000000175e+00,3.987028746220507291e-01,5.050646983612964824e+00,3.999218451778975503e+00,2.223451268999999952e-01,1.899999999999999911e+00,4.141853980797543855e+00,1.814048711999999841e-01,1.162500000000000089e+00,8.959833009405654414e-02,8.484844500000001677e-01,1.076375000000000109e-01,1.156959182569318734e-01,5.484007243152613231e-01,1.001124999999999793e-01,1.326641317473720438e-01,6.108299999999994290e-02,1.124999999999999889e-01,1.523215589204729437e-01,5.457866312782153756e-02,2.187500000000000000e-01,1.763052605369215819e-01,1.539068858161389830e-01,1.245216141573544377e-01,3.682500000000000218e-01,9.525072813092971824e-02,4.595053998416725349e+00,1.880000000000000004e-01,2.999999999999999737e-04,2.914733515973948110e-03,3.588825855752110494e-02
