3.674084832429019620e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.766449895512472779e+00,3.167653460845496483e-01,1.070923347980804685e+00,3.908413902261100858e+00,3.506376802389495895e-01,3.064841089694502418e+00,4.252241214340504172e+00,3.558820559397861127e-01,3.305727355102901832e+00,4.010431404799838617e+00,2.247850084966000472e-01,1.840086086740863713e+00,4.147838750555453480e+00,1.360536533999999742e-01,9.212150527353843987e-01,8.087255784314095752e-02,1.277555695698961324e+00,1.345468749999999825e-01,1.142964752301514064e-01,5.393367215618786181e-01,1.251406249999999498e-01,1.376681254125368126e-01,4.864253918806655391e-02,1.388333800592662370e-01,1.551592830968093195e-01,7.470673036827601976e-02,2.133834397997430021e-01,1.731497476286742998e-01,1.438495751311971160e-01,1.168239941405548182e-01,3.372221202561852538e-01,1.006770488684353426e-01,5.594381380153490291e+00,1.510059205836339069e-01,2.455842096980133198e-04,2.830180619418843756e-03,2.141272761425595805e-02
3.679428194472354807e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.766449999999999854e+00,3.593514545001333382e-01,1.144416948088200048e+00,3.908413902261100858e+00,2.507097197635454466e-01,2.577484363415205593e+00,4.244091068202302530e+00,4.518836027958499924e-01,4.084514211509628012e+00,4.008218506326752362e+00,2.283716628861039710e-01,1.840086086740863713e+00,4.148888371684903653e+00,1.360536533999999742e-01,9.440728245209758507e-01,8.319111992238960307e-02,1.260008377544125091e+00,1.345468749999999825e-01,1.162148512031774550e-01,5.405070443002508718e-01,1.251406249999999498e-01,1.400222260996865364e-01,5.357387750567912943e-02,1.540467354800188204e-01,1.596600342053997035e-01,7.640540746750792978e-02,2.220088005502702522e-01,1.788243798249051220e-01,1.378735195450605799e-01,1.143750000000000044e-01,3.578217326349951155e-01,1.016482500000000094e-01,6.813658772798691921e+00,1.849970907775339013e-01,8.892953241039562541e-04,4.706340243378677284e-03,2.270513473769004281e-02
3.673475009883117259e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.763250208768513794e+00,3.270024079278235352e-01,1.090170187566320781e+00,3.908413902261100858e+00,3.055130083219472770e-01,2.698073656317687696e+00,4.252282668951319344e+00,4.171999551181566068e-01,3.835518093398625261e+00,4.010102690269254033e+00,2.187244927882961154e-01,1.840086086740863713e+00,4.143107060665974117e+00,1.360536533999999742e-01,9.270556375413758765e-01,7.594100002313639020e-02,1.270350296132947143e+00,1.345468749999999825e-01,1.101606788470523013e-01,5.406745944254836012e-01,1.251406249999999498e-01,1.331359776751550594e-01,4.831926207768073855e-02,1.388333800592662370e-01,1.500360353405975344e-01,7.640540746750792978e-02,2.230160480765894793e-01,1.703346190655232184e-01,1.428423929772698886e-01,1.346146502295319514e-01,3.617410532548760438e-01,1.015984249428323744e-01,6.655933002364455398e+00,1.849999999999999978e-01,9.290836157868990466e-04,4.736744694630547724e-03,2.202423312785726367e-02
3.674804343208970980e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.762569775249485549e+00,3.501208028349624968e-01,1.139079875908623363e+00,3.902511144915980168e+00,2.578613010796615979e-01,2.611574852348694353e+00,4.247349959954387799e+00,4.319774418286554951e-01,3.955283493429010644e+00,4.006022634933602333e+00,2.428211357774993640e-01,1.840086086740863713e+00,4.144843618264149043e+00,1.360536533999999742e-01,9.288827999057198692e-01,7.747251375761389502e-02,1.263828087273443979e+00,1.345468749999999825e-01,1.114928067897634906e-01,5.429002571697230106e-01,1.251406249999999498e-01,1.345384168053234963e-01,4.631337633516112440e-02,1.388333800592662370e-01,1.526117375584388480e-01,7.640540746750792978e-02,2.341959973271351136e-01,1.732950719451739618e-01,1.452092894235412768e-01,1.304774024481249739e-01,3.619474982781487049e-01,1.016482500000000094e-01,6.811287948931418867e+00,1.849999999999999978e-01,9.947742322941599546e-04,4.786809618503548233e-03,2.199853284156956176e-02
3.673836718135573332e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.766449999999999854e+00,3.401017467108136128e-01,1.116019108101507840e+00,3.908413902261100858e+00,2.650921563625789346e-01,2.606400422150022322e+00,4.242064377197833025e+00,4.487922531277958593e-01,4.110830166863319590e+00,4.008756333339869471e+00,2.204847152145348321e-01,1.840086086740863713e+00,4.146352382177530771e+00,1.360536533999999742e-01,9.496410746275705250e-01,8.038383196837572964e-02,1.258264853572220510e+00,1.345468749999999825e-01,1.139778701630736746e-01,5.411367904197043055e-01,1.251406249999999498e-01,1.371135673317843695e-01,5.047562590468455263e-02,1.388333800592662370e-01,1.543676847902736571e-01,7.640540746750792978e-02,2.102159791950078127e-01,1.722105129451899086e-01,1.410596253953076973e-01,1.143750000000000044e-01,3.632500000000000173e-01,1.016482500000000094e-01,6.776301298700833975e+00,1.849999999999999978e-01,1.004739835151310674e-03,4.906107298542783206e-03,2.241193411597795088e-02
3.660637400733702584e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.753281867200477073e+00,3.350299233714021385e-01,1.097091045444163804e+00,3.908413902261100858e+00,3.393869249292803536e-01,2.677850805246881905e+00,4.246055984353073853e+00,3.362654662872001099e-01,3.109258124999999762e+00,4.010396041807031686e+00,2.226200319436808517e-01,1.840086086740863713e+00,4.135482076654012573e+00,1.360536533999999742e-01,9.147343645348940955e-01,6.648956300664049524e-02,1.302535347046337888e+00,1.345468749999999825e-01,1.003591145169571569e-01,5.420490610371091478e-01,1.251406249999999498e-01,1.236461948893406160e-01,5.119664821508736890e-02,1.388333800592662648e-01,1.407185559065448066e-01,7.640540746750792978e-02,2.026870710271294063e-01,1.582396992516846013e-01,1.373653872074470650e-01,1.143750000000000044e-01,3.537653680323904481e-01,1.016482499999999956e-01,6.143895956438186978e+00,1.484394931285916153e-01,6.853462864937353996e-04,4.668645813312612483e-03,2.266005478662404260e-02
3.671624375676680430e+00,2.887929562500000102e-01,5.439937500000002757e-01,3.764151387317771214e+00,3.302640063215088739e-01,1.102270184427649014e+00,3.900170401944748733e+00,2.736850423675412092e-01,2.722551324324219646e+00,4.248279923508983202e+00,4.306531597782303766e-01,3.914500770186692513e+00,4.004231383946475376e+00,2.384852036763063510e-01,1.840086086740863269e+00,4.144527686979844638e+00,1.360536534000000020e-01,9.365486715183199973e-01,7.783129141764472125e-02,1.262509148210167353e+00,1.345468749999999825e-01,1.115663040042419729e-01,5.379263953043382784e-01,1.251406249999998666e-01,1.345080470246984017e-01,5.011608517967437726e-02,1.388333800592663481e-01,1.518280028344648758e-01,7.640540746750790202e-02,2.060737804621359248e-01,1.697196038776184746e-01,1.399879312701614031e-01,1.165976980294516768e-01,3.632500000000000173e-01,1.016482499999999678e-01,6.566107211414444755e+00,1.849999999999999700e-01,8.831647640239136642e-04,4.853120458721070507e-03,2.158258767110667747e-02
3.667348945147579364e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.756035657806040096e+00,3.447021086005931934e-01,1.115209658858069330e+00,3.908413902261100858e+00,3.216487742805945738e-01,2.672896045500563922e+00,4.251005885532981310e+00,3.397793780720035905e-01,3.109258124999999762e+00,4.011548606238361181e+00,2.396603374680510712e-01,1.840086086740863713e+00,4.138407356405983784e+00,1.360536534000000020e-01,9.086972688759504813e-01,6.913737740021684564e-02,1.309786558214762975e+00,1.345468749999999825e-01,1.044674300429172115e-01,5.445305033500161818e-01,1.251406249999999498e-01,1.277017520998161570e-01,4.700692430699687091e-02,1.388333800592662370e-01,1.455865570117437224e-01,7.640540746750792978e-02,2.256755351966065193e-01,1.648497454714260291e-01,1.396354876978903037e-01,1.179773830603195739e-01,3.632500000000000173e-01,1.016482500000000094e-01,6.060028106804667303e+00,1.521593707720273470e-01,5.898220913215743719e-04,4.784711580404678831e-03,2.324988849053244780e-02
3.665854840348188315e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.762564865758125876e+00,3.179091710777378066e-01,1.078124050484884577e+00,3.908413902261100858e+00,3.324852910267591111e-01,2.923993958016170236e+00,4.256074695071634828e+00,3.869823744619148020e-01,3.537981220392305559e+00,4.005893380690461747e+00,2.224200092380639038e-01,1.840086086740863713e+00,4.142386508142702262e+00,1.360536533999999742e-01,9.314645456155317138e-01,7.494187654676855159e-02,1.274260964678156194e+00,1.345468749999999547e-01,1.087275240225673012e-01,5.387972093569242116e-01,1.251406249999998943e-01,1.317464258553222023e-01,5.523422462887304235e-02,1.388333800592662370e-01,1.473601352548883636e-01,6.693054536400970533e-02,1.640625000000000833e-01,1.633364026687249282e-01,1.447368906935616317e-01,1.143750223259799859e-01,3.632500000000000173e-01,9.984846624557791595e-02,6.123480915402152114e+00,1.757528119535043121e-01,6.520654866850471472e-04,4.708106631372131756e-03,2.270148503060439443e-02
3.676154233919592951e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.762009363875427503e+00,3.703073978344183503e-01,1.179598608048116670e+00,3.908413902261100858e+00,2.467605843015611145e-01,2.573733396616340485e+00,4.242063832485296615e+00,4.476500412152054076e-01,4.049822535277577629e+00,4.003738924784850717e+00,2.301071502881154307e-01,1.840086086740863713e+00,4.145391972032675731e+00,1.360536533999999742e-01,9.391029623595165132e-01,7.919103703722503440e-02,1.259502205747748960e+00,1.345468749999999825e-01,1.125542668639335220e-01,5.429105340977736782e-01,1.251406249999999498e-01,1.355157108505539443e-01,4.595519208476598477e-02,1.388913909492865695e-01,1.541443611430212968e-01,7.640540746750792978e-02,2.383845214949720515e-01,1.749209302320758885e-01,1.434818774133056751e-01,1.242620481660454412e-01,3.529745636631428929e-01,1.016482500000000094e-01,6.814081065711818042e+00,1.849999999999999978e-01,9.028427423094236189e-04,4.659119507498239374e-03,2.190998361794692720e-02
3.664753180836825219e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.756279724019772726e+00,3.313164943373284044e-01,1.091355486888296422e+00,3.908413902261100858e+00,3.353735162259577351e-01,2.661826962442278788e+00,4.253026577656670248e+00,3.397194640723124603e-01,3.109258125000000206e+00,4.012939089115246993e+00,2.319011814951267847e-01,1.840086086740863713e+00,4.137419073378019618e+00,1.360536534000000297e-01,9.040503336832677039e-01,6.801806383822542323e-02,1.313085725980519536e+00,1.345468749999999825e-01,1.031412235646397280e-01,5.430587149796798352e-01,1.251406249999999498e-01,1.265044452967535593e-01,5.061576828215506862e-02,1.388333800592662648e-01,1.432551573028593983e-01,7.638534847317332566e-02,2.134421557468657027e-01,1.621406566524667692e-01,1.408233824679565038e-01,1.257965939899796937e-01,3.532004418716976346e-01,1.016482500000000094e-01,6.570584404176818438e+00,1.554766191434207856e-01,9.295242715572294345e-04,4.725010527283191909e-03,2.188251853889217752e-02
3.671029899015346931e+00,2.887929562500000102e-01,5.439937500000003867e-01,3.763915646575315410e+00,3.435278711879067859e-01,1.123292733261717746e+00,3.908413902261100858e+00,2.696392243979143788e-01,2.577084531131218714e+00,4.242421326929813219e+00,4.427048602067901184e-01,4.059457102450317656e+00,4.007978514122579661e+00,2.201569321506517407e-01,1.840086086740863491e+00,4.143904726496788093e+00,1.360536534000000020e-01,9.655752597110901503e-01,7.789853934273320568e-02,1.258879159792674063e+00,1.345468749999999825e-01,1.120191101039196974e-01,5.406809504671142852e-01,1.251406249999999498e-01,1.350176936560840979e-01,5.040202935512313326e-02,1.388333800592662925e-01,1.527069830989432886e-01,7.640540746750790202e-02,2.068563297189789651e-01,1.703161685098796563e-01,1.411916098325972646e-01,1.143750000000000322e-01,3.632500000000000173e-01,1.016482499999999956e-01,6.807290595899157637e+00,1.849999999999999978e-01,1.063938436384984738e-03,4.918370571127248826e-03,2.242078126725137108e-02
3.673793749334401060e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.757147951485615422e+00,3.622127936492671729e-01,1.159447273660054956e+00,3.908413902261100858e+00,2.784019899520469576e-01,2.585360229967680112e+00,4.242142671156708289e+00,4.333276370992674154e-01,4.052276665100349895e+00,4.007886237680240882e+00,2.168388631143728928e-01,1.840086086740863269e+00,4.141785617538126907e+00,1.360536534000000020e-01,9.730424785142044453e-01,7.394947151310064803e-02,1.259370453843049020e+00,1.345468749999999547e-01,1.073769416739257937e-01,5.412466793192657333e-01,1.251406249999999498e-01,1.308313033073509324e-01,4.708396828874347045e-02,1.461612759588895027e-01,1.494448068590423784e-01,7.640540746750792978e-02,2.530728595540120418e-01,1.717999685883786209e-01,1.441487435898203828e-01,1.332789552482531725e-01,3.632222203568696850e-01,1.016482499999999956e-01,6.767777100089660713e+00,1.849999999999999978e-01,9.695078668902983553e-04,4.932160610770182363e-03,2.150621245936883835e-02
3.678940132106492733e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.762975035199080054e+00,3.654290322716327033e-01,1.164185026552743363e+00,3.908143943708724866e+00,2.575044027972917537e-01,2.612735756055082792e+00,4.243341863814998227e+00,4.459706324451193638e-01,4.056583166108330474e+00,4.006252121700969226e+00,2.261893428009770224e-01,1.816625109747087796e+00,4.146101475553834348e+00,1.360536534000000020e-01,9.376675676666642589e-01,7.994375133277459300e-02,1.260571929644492606e+00,1.345468749999999825e-01,1.134007330948762216e-01,5.369814777806901640e-01,1.251406249999999221e-01,1.368377960504070789e-01,4.691565131487910462e-02,1.413154857183235580e-01,1.557533236442542601e-01,7.640540746750792978e-02,2.482445981815045166e-01,1.774152339053329808e-01,1.539628367016762645e-01,1.285626405232865310e-01,3.249776572281846132e-01,9.606157957534663949e-02,6.826710464485115537e+00,1.849999999999999978e-01,7.031821434205288209e-04,3.265376241626063297e-03,2.340759831137747063e-02
3.679342040595486196e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.759663412911792069e+00,3.704893676313971707e-01,1.166383551718662037e+00,3.908413902261100858e+00,2.597563446520166908e-01,2.583816370745393609e+00,4.242063832485296615e+00,4.413779174351351031e-01,4.034503828534029779e+00,4.004165645790353167e+00,2.258937604587054060e-01,1.840086086740863713e+00,4.143325616010232082e+00,1.360536533999999742e-01,9.292379680843622092e-01,7.667647454108704463e-02,1.261338642354680628e+00,1.345468749999999825e-01,1.104757988885945591e-01,5.362481154269289618e-01,1.251406249999999498e-01,1.340348658333092857e-01,4.875077252440805642e-02,1.509824098727873265e-01,1.537741375673640498e-01,7.640540746750792978e-02,2.620272603256162958e-01,1.765339733321097671e-01,1.464414930233179646e-01,1.311415783298452431e-01,3.523626320461983319e-01,1.016482500000000094e-01,6.819093980295937385e+00,1.849999999999999978e-01,8.608958471763786128e-04,4.450132852973248329e-03,2.246968906367378255e-02
3.670911329167348303e+00,2.887929562500000102e-01,5.439937500000004977e-01,3.753896509183986208e+00,3.536259986074546946e-01,1.134503829686314136e+00,3.908413902261100858e+00,3.417990376485030568e-01,2.918218217100847500e+00,4.242063832485296615e+00,3.352192905909626708e-01,3.118858369625329807e+00,4.006132042620592415e+00,2.234531182168071339e-01,1.840086086740863713e+00,4.137724646590824840e+00,1.360536533999999742e-01,9.319955231704536436e-01,7.100300121472929993e-02,1.305294340747367166e+00,1.345468749999999825e-01,1.045101572661088218e-01,5.387271109250135748e-01,1.251406249999999221e-01,1.287013902144517052e-01,4.883430440570499242e-02,1.508459121342287379e-01,1.483739467075742557e-01,7.640540746750792978e-02,2.551838741017334877e-01,1.693924602956130565e-01,1.363077173354401705e-01,1.152800648942096245e-01,3.632500000000000173e-01,1.016482500000000094e-01,5.120699477717358228e+00,1.400657865281881853e-01,1.446346832203578502e-04,3.913307598229368370e-03,2.665788261191778460e-02
3.664945698153241338e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.757703640688359492e+00,3.387105064765520979e-01,1.109331267304044299e+00,3.908413902261100858e+00,3.044554292928005057e-01,2.670636697259976877e+00,4.251144875481024599e+00,4.084451746295975072e-01,3.746462200533191567e+00,4.005895048133938374e+00,2.206359351837290372e-01,1.840086086740863713e+00,4.138355364072355158e+00,1.360536533999999742e-01,9.194307923640965274e-01,7.060195677778351164e-02,1.273963072881903802e+00,1.345468749999999547e-01,1.051030545406812788e-01,5.417458610972180066e-01,1.251406249999999498e-01,1.283373170330772139e-01,5.169278207410649834e-02,1.388333800592662370e-01,1.454093238459693571e-01,7.640540746750792978e-02,2.067537777093332862e-01,1.629791857434842728e-01,1.382687705591372496e-01,1.143750000000000044e-01,3.626250104735341817e-01,1.016482500000000094e-01,6.762624508566100090e+00,1.849999999999999978e-01,1.121451252328376598e-03,5.223097904916282862e-03,2.191020232538119783e-02
3.670679999923049941e+00,2.887929562499998437e-01,5.439937500000001647e-01,3.762332892048119160e+00,3.370962841817550237e-01,1.098584863059237859e+00,3.908413902261100858e+00,2.875741229972494373e-01,2.639727392972653242e+00,4.242227431803295090e+00,4.374816570822578909e-01,4.031753813911960194e+00,4.008108680259796941e+00,2.112659395387619932e-01,1.840086086740862603e+00,4.141658279232023787e+00,1.360536533999999742e-01,9.664802397600685824e-01,7.559231077021563716e-02,1.261397268980892550e+00,1.345468749999999825e-01,1.096575055025559436e-01,5.407985093898017848e-01,1.251406249999999498e-01,1.329151079878327923e-01,5.035733920410075809e-02,1.388333800592662648e-01,1.503744224120612538e-01,7.640540746750791590e-02,2.124562376224903293e-01,1.683900874838704376e-01,1.416183122401072081e-01,1.143750000000000461e-01,3.632500000000000173e-01,1.016482500000000094e-01,6.703796973832675477e+00,1.849999999999999145e-01,9.960698982798487592e-04,5.010915873006567545e-03,2.208991805674689543e-02
3.671972925314813008e+00,2.887929562500000102e-01,5.439937500000001647e-01,3.763429345118585623e+00,3.354354035167874670e-01,1.097477496410032671e+00,3.908413902261100858e+00,2.810860083321438108e-01,2.586174496420816205e+00,4.243071734641588044e+00,4.379963520147500122e-01,4.056481591895908956e+00,4.008745086392896617e+00,2.154718570674076239e-01,1.840086086740863713e+00,4.143557423594666389e+00,1.360536533999999742e-01,9.429065848398474614e-01,7.665173154441858039e-02,1.259583331023256925e+00,1.345468749999999825e-01,1.103636177072789826e-01,5.419677525409345442e-01,1.251406249999999498e-01,1.336970939525450319e-01,4.933287816047085550e-02,1.388333800592662370e-01,1.508245717072159708e-01,7.640540746750792978e-02,2.128428709662545104e-01,1.695973426875533596e-01,1.416494721486189490e-01,1.256502575772979191e-01,3.631254987618905972e-01,1.016482500000000094e-01,6.736117992411556621e+00,1.849999999999999978e-01,1.010865314325454234e-03,4.936798439287145776e-03,2.162312455910847878e-02
