3.660906914908782284e+00,2.287240213500000563e-01,5.875132500000002089e-01,3.739607385974118792e+00,2.993651264912910448e-01,1.489227434578491716e+00,3.893900470085112087e+00,1.841394563785746785e-01,2.989484142419551738e+00,4.272591394067585924e+00,5.294254265673570270e-01,6.892547632214977682e+00,3.973176892532277460e+00,2.241234605396268675e-01,1.866584534413365803e+00,4.136768787365346256e+00,1.912837355220640134e-01,1.145734227928749016e+00,8.577778395361801422e-02,7.128385603925307956e-01,1.302413749999997983e-01,1.190903324555717541e-01,5.389018159477707570e-01,1.211361249999999001e-01,1.328662971447281682e-01,7.391042999999995755e-02,9.720934487972643367e-02,1.501511011490255787e-01,6.346697380370877606e-02,2.646874999999999645e-01,1.808479162550822028e-01,1.351072216870456422e-01,1.583320944846713929e-01,3.532499999999988982e-01,8.933855824252968925e-02,4.866038186942219568e+00,2.625385591950945008e-01,3.093898242027996124e-05,1.301207764403326285e-02,3.150813414409726204e-02
3.656767503757572868e+00,2.287240213500000563e-01,5.875132500000002089e-01,3.738087625817477999e+00,2.993651264912910448e-01,1.489227434578491716e+00,3.893900470085112087e+00,1.841394563785746785e-01,2.865988358325082253e+00,4.272591394067585924e+00,5.383633883349643323e-01,6.960364844674674423e+00,3.973176892532277460e+00,2.175432703895672781e-01,1.866584534413365803e+00,4.135687404643968001e+00,1.879123969857398324e-01,1.145734227928749016e+00,8.443401482573796579e-02,7.329745106931979670e-01,1.302413749999999926e-01,1.174834449845228029e-01,5.261929780241318966e-01,1.211361249999999973e-01,1.299231507118581430e-01,7.391042999999999918e-02,9.783419623237911422e-02,1.467248530599815914e-01,6.346697380370877606e-02,2.646875000000000200e-01,1.772614763543706173e-01,1.404317647130966518e-01,1.509749999999999426e-01,3.532499999999988982e-01,8.933855824252968925e-02,4.810509067274894690e+00,2.676581068760381932e-01,5.726014773594103842e-05,1.123939775355580276e-02,3.107205337473375323e-02
3.658561142851584513e+00,2.287240213500000563e-01,5.875132500000002089e-01,3.740365773477946298e+00,2.993651264912911003e-01,1.489227434578491716e+00,3.893796015506685304e+00,1.841394563785746785e-01,2.989484142419553514e+00,4.272591394067585924e+00,5.431453834691123417e-01,6.939793702140984344e+00,3.973176892532277460e+00,2.233218979604127685e-01,1.866584534413366026e+00,4.139493574046965385e+00,1.837571323264878542e-01,1.145734227928749016e+00,8.818669065947774832e-02,7.259121937665568014e-01,1.302413749999999648e-01,1.212563432610390124e-01,5.247774639753635118e-01,1.211361249999999695e-01,1.342159555813010607e-01,7.391042999999999918e-02,9.720934487972644755e-02,1.501679212970586097e-01,6.281790276186884070e-02,2.646874999999999645e-01,1.792697322728964704e-01,1.435174866270880201e-01,1.509749999999999703e-01,3.532499999999988982e-01,8.933855824252968925e-02,4.915043819242518097e+00,2.673320175540214727e-01,4.347001528451309156e-05,1.108976326379232727e-02,3.203949092264419402e-02
3.663107892091323148e+00,2.287240213500000563e-01,5.875132500000003200e-01,3.739562357196217324e+00,2.993651264912911003e-01,1.489227434578491716e+00,3.893900470085112087e+00,1.841394563785747340e-01,2.989484142419553514e+00,4.272591394067585924e+00,5.445855675641589899e-01,6.923012874441695885e+00,3.973176892532277460e+00,2.193412402402269701e-01,1.866584534413365803e+00,4.138080596960968194e+00,1.849669794855913207e-01,1.147717415035670818e+00,8.686134679392669422e-02,7.211682648742885338e-01,1.302413749999999926e-01,1.196265326850844135e-01,5.432605345464945890e-01,1.211361249999999973e-01,1.336238933597067857e-01,7.391043000000001306e-02,1.188114215196656581e-01,1.530265917452612034e-01,5.723396734091393961e-02,2.646875000000000200e-01,1.824481346654730773e-01,1.420865059276420483e-01,1.509749999999999426e-01,3.532499999999988982e-01,8.933855824252973088e-02,4.856677654237250508e+00,2.689217920949363849e-01,3.466454394086153546e-05,1.137225456706022000e-02,3.182406310194264842e-02
3.658906470917871800e+00,2.287240213500000563e-01,5.875132500000002089e-01,3.739283492023354416e+00,2.993651264912910448e-01,1.489227434578491716e+00,3.893900470085112087e+00,1.841394563785746785e-01,2.989484142419551294e+00,4.272591394067585924e+00,5.265799985478938350e-01,6.930436018104797036e+00,3.973176892532277460e+00,2.317679172936700505e-01,1.866584534413365803e+00,4.137178258022728983e+00,1.875073539431213743e-01,1.145734227928749016e+00,8.516235889798057235e-02,7.480846435809566097e-01,1.302413749999999926e-01,1.192630942233271207e-01,5.353200497805012947e-01,1.211361249999999695e-01,1.322884726688511869e-01,7.391042999999999918e-02,9.720934487972643367e-02,1.491101311359408210e-01,6.346697380370877606e-02,2.646875000000000200e-01,1.791579209611461332e-01,1.350026236840922156e-01,1.509749999999999426e-01,3.532499999999988982e-01,8.933855824252968925e-02,4.868283558000527478e+00,2.613764965142794661e-01,3.035719403125078413e-05,1.285971085047456740e-02,3.301008848269631341e-02
3.658571213094205188e+00,2.287240213500000563e-01,5.875132500000002089e-01,3.738714086389936408e+00,2.993651264912910448e-01,1.489227434578491716e+00,3.893517616463912479e+00,1.841394563785746785e-01,2.970449282137632263e+00,4.272591394067585924e+00,5.419597333463677113e-01,6.887228073852374344e+00,3.973176892532277460e+00,2.275026429648015769e-01,1.866584534413365803e+00,4.136789255098894280e+00,1.847225008551311720e-01,1.145734227928749016e+00,8.559425860902808436e-02,7.417042078424900264e-01,1.302413749999999371e-01,1.186614717842809641e-01,5.422905420978900715e-01,1.211361249999999973e-01,1.316751389361382474e-01,7.391042999999998531e-02,9.720934487972644755e-02,1.490356367300613438e-01,6.210051746662201277e-02,2.646875000000000200e-01,1.788473106177171645e-01,1.337234087034759600e-01,1.509749999999999426e-01,3.532499999999988982e-01,8.933855824252968925e-02,4.826842405943175152e+00,2.684213341939102326e-01,2.264001152971146773e-05,1.348598235544436717e-02,3.355327157614881872e-02
3.657837766404994806e+00,2.287240213500000563e-01,5.875132500000002089e-01,3.740108585017839715e+00,2.993651264912910448e-01,1.489227434578491716e+00,3.893900470085112087e+00,1.841394563785747063e-01,2.989484142419553070e+00,4.272591394067585924e+00,5.318211455399478593e-01,6.981731915167396885e+00,3.974340021208886409e+00,2.296977808459003401e-01,1.866584534413365803e+00,4.138421479956240212e+00,1.881600710082554639e-01,1.145734227928749016e+00,8.633444494305546335e-02,7.396667847698141784e-01,1.302413749999999648e-01,1.201905473398713342e-01,5.353693194178803516e-01,1.211361249999999834e-01,1.333291675312642532e-01,7.391042999999999918e-02,9.720934487972644755e-02,1.497692218437226275e-01,6.253936528505613102e-02,2.646875000000000200e-01,1.791472444856222757e-01,1.364067889335531247e-01,1.509749999999999703e-01,3.532499999999988982e-01,8.933855824252968925e-02,4.818864879922927891e+00,2.631751715443591544e-01,2.168385014003520778e-05,1.297206079233056801e-02,3.247560574027937019e-02
3.658700037814373918e+00,2.287240213500000563e-01,5.875132500000002089e-01,3.740726691726652842e+00,2.993651264912910448e-01,1.489227434578491494e+00,3.893651052409999647e+00,1.841394563785747063e-01,2.974379200273757018e+00,4.272591394067585924e+00,5.371508705846671505e-01,6.955329714137320707e+00,3.973176892532277460e+00,2.176005091431878202e-01,1.866584534413366026e+00,4.138036965338267592e+00,1.903291165583009814e-01,1.145734227928749016e+00,8.743822437442563822e-02,7.247587628266659587e-01,1.302413749999999648e-01,1.206396588002151687e-01,5.378634657423776444e-01,1.211361249999999834e-01,1.338907450122220899e-01,7.391042999999999918e-02,9.720934487972644755e-02,1.503826155863644543e-01,6.345537742640995627e-02,2.646874999999999645e-01,1.803161038822343465e-01,1.422191570260057936e-01,1.509749999999999426e-01,3.532499999999988982e-01,8.933855824252970312e-02,4.845029269160007424e+00,2.647907042316846038e-01,4.136145791147572483e-05,1.089566479485430325e-02,3.145388701377675733e-02
3.660594456068496871e+00,2.287240213500000285e-01,5.875132500000002089e-01,3.739959153692640648e+00,2.993651264912911003e-01,1.489227434578491716e+00,3.893900470085112087e+00,1.841394563785746785e-01,2.942130835529169097e+00,4.272591394067585924e+00,5.311974178609938368e-01,6.955938167999673460e+00,3.973176892532277460e+00,2.186804427396580042e-01,1.866584534413365803e+00,4.137362763222962592e+00,1.917649449363780512e-01,1.145734227928749016e+00,8.637351185539081377e-02,7.350282977650812732e-01,1.302413749999999648e-01,1.195639183093651914e-01,5.381134515226727588e-01,1.211361249999999695e-01,1.327732926437446559e-01,7.391043000000001306e-02,1.034506794061944707e-01,1.506127216267126312e-01,6.346697380370877606e-02,2.646874999999999645e-01,1.800524645979682814e-01,1.368560871556274428e-01,1.509749999999999426e-01,3.532499999999988982e-01,8.933855824252968925e-02,4.789945086190176227e+00,2.626515259433527816e-01,3.358785257003716739e-05,1.169008264468470067e-02,3.184981214114056269e-02
3.657400644399623868e+00,2.287240213500000008e-01,5.875132500000002089e-01,3.740080095873662192e+00,2.993651264912910448e-01,1.489227434578491716e+00,3.893900470085112087e+00,1.841394563785747063e-01,2.989484142419553070e+00,4.272591394067585924e+00,5.400830504592717407e-01,6.947700562883185604e+00,3.973176892532277460e+00,2.212447002138654695e-01,1.866584534413365803e+00,4.140895213810604325e+00,1.874233413441012130e-01,1.147154726395470892e+00,8.920064478786403350e-02,7.449587913955156848e-01,1.302413749999999648e-01,1.208569771937444137e-01,5.438892854306910385e-01,1.211361249999999556e-01,1.339037005494995713e-01,7.391042999999999918e-02,9.720934487972643367e-02,1.497955187299586932e-01,6.315588174875857996e-02,2.646875000000000200e-01,1.787541941464793338e-01,1.414193255199073240e-01,1.509749999999999426e-01,3.532499999999988982e-01,8.933855824252968925e-02,4.891212237137816388e+00,2.646456155073960703e-01,3.941386787036447174e-05,1.147513954567668491e-02,3.248543785069649831e-02
3.656086386933434795e+00,2.287240213500000563e-01,5.875132500000002089e-01,3.738986350028234096e+00,2.993651264912910448e-01,1.489227434578491494e+00,3.893900470085112087e+00,1.841394563785747063e-01,2.989484142419553514e+00,4.272591394067585924e+00,5.345183486898884562e-01,6.942901126284712454e+00,3.973176892532277460e+00,2.283132131198139791e-01,1.866584534413365803e+00,4.136904704766563690e+00,1.874568708146469032e-01,1.145734227928749016e+00,8.579987125324418928e-02,7.583150152058509841e-01,1.302413749999999926e-01,1.192520340953727026e-01,5.312242987783717396e-01,1.211361249999999973e-01,1.313957795288541730e-01,7.391043000000001306e-02,9.720934487972644755e-02,1.476562420065919423e-01,6.294324669407107276e-02,2.646875000000000200e-01,1.774967480857117808e-01,1.356106649545393006e-01,1.509749999999999426e-01,3.532499999999988982e-01,8.933855824252970312e-02,4.813340396463211768e+00,2.646934249054058164e-01,2.853034799567304218e-05,1.301036763793594724e-02,3.228444117121570534e-02
3.662298464231735551e+00,2.287240213500000008e-01,5.902719438917678474e-01,3.740308959407049105e+00,2.993651264912910448e-01,1.489227434578491716e+00,3.893900470085112087e+00,1.841394563785746785e-01,2.989484142419552626e+00,4.272591394067585924e+00,5.294631975192550799e-01,6.986296734118911722e+00,3.973176892532277460e+00,2.311650214549641480e-01,1.866584534413365803e+00,4.139805025353803458e+00,1.872383865317501506e-01,1.145734227928749016e+00,8.744446804666729245e-02,7.243527325461290856e-01,1.302413749999999093e-01,1.209146780498607382e-01,5.364685794118794204e-01,1.211361249999999973e-01,1.349296747930100182e-01,7.391043000000001306e-02,9.720934487972643367e-02,1.528049994659978483e-01,6.230040496258505006e-02,2.646874999999999645e-01,1.824133957131588712e-01,1.338329693195464132e-01,1.509749999999999981e-01,3.532499999999988982e-01,8.933855824252970312e-02,4.717204179249107732e+00,2.613595257372595682e-01,2.880806187489487578e-19,1.266776725379102804e-02,3.305167270444107214e-02
3.662582478488321414e+00,2.287240213500000563e-01,5.875132500000003200e-01,3.740032365986143859e+00,2.993651264912910448e-01,1.489227434578491716e+00,3.893900470085112087e+00,1.841394563785746785e-01,2.989484142419553514e+00,4.272591394067585924e+00,5.361778232919086618e-01,6.944085083113363588e+00,3.973176892532277460e+00,2.257909584286435234e-01,1.866584534413365803e+00,4.139399480115698360e+00,1.872798761112743904e-01,1.145734227928749016e+00,8.829430131016929861e-02,7.472087888228354791e-01,1.302413749999999926e-01,1.212884077144874007e-01,5.314113551326212770e-01,1.211361249999999834e-01,1.345735248110115634e-01,7.391042999999995755e-02,1.125432154107656180e-01,1.529686730813729356e-01,6.104320011261443052e-02,2.646875000000000200e-01,1.827714366105688826e-01,1.354652259175804785e-01,1.509749999999999981e-01,3.532499999999988982e-01,8.933855824252968925e-02,4.784327842909599227e+00,2.637122181442961288e-01,8.127395638124878865e-06,1.251045122695404292e-02,3.235364444959313440e-02
3.659275716321901850e+00,2.287240213499999730e-01,5.875132500000003200e-01,3.739125483346174672e+00,2.993651264912911003e-01,1.489227434578491716e+00,3.893900470085112087e+00,1.841394563785747063e-01,2.875590866743542584e+00,4.272591394067585924e+00,5.234037905893396125e-01,6.960511839812582480e+00,3.973176892532277460e+00,2.240144890032435832e-01,1.866584534413365803e+00,4.137387482479701895e+00,1.967993523241759468e-01,1.145734227928749016e+00,8.620758178661148963e-02,7.478850753057294520e-01,1.302413749999999371e-01,1.192583178074350797e-01,5.410012051658682486e-01,1.211361249999999973e-01,1.325349526705990877e-01,7.391043000000001306e-02,9.720934487972646143e-02,1.489904522839277934e-01,6.308263227386151639e-02,2.646874999999999645e-01,1.788021335734572559e-01,1.354055599948352784e-01,1.509749999999999703e-01,3.532499999999989537e-01,8.933855824252974476e-02,4.923229944665071578e+00,2.587723669188506381e-01,3.231760193876661522e-05,1.373844285352638500e-02,3.507874938278212479e-02
3.655465174883206991e+00,2.287240213500000563e-01,5.875132500000002089e-01,3.738084840140214915e+00,2.993651264912910448e-01,1.489227434578491716e+00,3.893900470085112087e+00,1.841394563785747063e-01,2.989484142419553514e+00,4.272591394067585924e+00,5.280733157723981330e-01,6.978406168642346863e+00,3.973176892532277460e+00,2.290450833495538130e-01,1.866584534413365803e+00,4.137303437091099489e+00,1.873808062363148119e-01,1.145734227928749016e+00,8.537478844429398361e-02,7.082978028389841363e-01,1.302413749999999926e-01,1.177477067108193554e-01,5.397318914399551470e-01,1.211361249999999973e-01,1.305144115500112556e-01,7.391042999999997143e-02,9.720934487972643367e-02,1.473567129883725513e-01,6.229793066511823268e-02,2.646875000000000200e-01,1.772015400397176366e-01,1.376843778395795137e-01,1.509749999999999703e-01,3.532499999999988982e-01,8.933855824252968925e-02,4.915879055872184544e+00,2.622858487380874126e-01,5.628307461211106181e-05,1.198353921442042030e-02,3.160034650799880412e-02
3.659613710684977761e+00,2.287240213500000008e-01,5.875132500000002089e-01,3.740505153974196251e+00,2.993651264912910448e-01,1.489227434578491716e+00,3.893900470085112087e+00,1.841394563785747063e-01,2.989484142419553514e+00,4.272591394067585924e+00,5.353189717018255189e-01,6.965260552820736528e+00,3.974514342364966701e+00,2.222603186712190926e-01,1.866584534413365803e+00,4.139319722357186926e+00,1.880675946774972573e-01,1.180007372667009502e+00,8.850077101971262628e-02,7.233220401527136190e-01,1.302413749999999926e-01,1.209716957158964712e-01,5.362822481821650777e-01,1.211361249999999973e-01,1.341441819548619407e-01,7.391043000000001306e-02,9.720934487972644755e-02,1.504660290327701211e-01,6.186949301849493932e-02,2.646875000000000200e-01,1.799395817296907674e-01,1.434670888670159516e-01,1.509749999999999426e-01,3.532499999999988982e-01,8.933855824252968925e-02,4.920519667652714091e+00,2.634008017827728643e-01,4.342769991306752220e-05,1.120774149282545255e-02,3.208836875190809734e-02
3.659005250914335150e+00,2.287240213500000563e-01,5.875132500000002089e-01,3.738405417349338844e+00,2.993651264912911003e-01,1.489227434578491494e+00,3.893900470085112087e+00,1.841394563785747063e-01,2.817375106897683334e+00,4.272591394067585924e+00,5.321610164030614598e-01,6.986988134300148090e+00,3.973176892532277460e+00,2.168573513200817426e-01,1.866584534413365803e+00,4.136740357265291657e+00,1.919588887252922926e-01,1.145734227928749016e+00,8.584962938117968179e-02,7.214097656608643439e-01,1.302413749999999371e-01,1.187823590498202214e-01,5.431841305287170574e-01,1.211361249999999834e-01,1.320343528955167656e-01,7.391043000000001306e-02,9.720934487972646143e-02,1.498693701079764351e-01,5.988416123600777408e-02,2.646875000000000200e-01,1.792127853205094101e-01,1.395331883196970768e-01,1.509749999999999426e-01,3.532499999999988982e-01,8.933855824252970312e-02,4.784713066836461692e+00,2.633820105247680066e-01,4.167195054912734654e-05,1.097319915378252957e-02,3.166343076227584596e-02
3.660228263093403545e+00,2.287240213500000563e-01,5.875132500000002089e-01,3.739327282082546056e+00,2.993651264912910448e-01,1.489227434578491716e+00,3.893900470085112087e+00,1.841394563785747063e-01,2.989484142419553514e+00,4.272591394067585924e+00,5.314491549037174689e-01,6.960529841839987242e+00,3.973176892532277460e+00,2.316383774181426380e-01,1.866584534413365803e+00,4.138742545998936428e+00,1.894813471343075317e-01,1.145734227928749016e+00,8.702656493554773720e-02,7.226027367017081593e-01,1.302413749999999926e-01,1.198673044935553850e-01,5.393240859509048635e-01,1.211361249999999834e-01,1.334353912763113492e-01,7.391043000000001306e-02,9.720934487972643367e-02,1.506451643121353712e-01,6.245337901790171120e-02,2.646874999999999645e-01,1.807879088823451108e-01,1.324177021621509298e-01,1.509749999999999703e-01,3.532499999999988982e-01,8.933855824252970312e-02,4.942438351530487495e+00,2.626091417113342041e-01,2.121823932172830709e-05,1.414360396710202979e-02,3.383466845551676150e-02
3.657982040069384766e+00,2.287240213500000285e-01,6.442134108727505248e-01,3.741460495584437940e+00,2.993651264912910448e-01,1.489227434578491716e+00,3.893900470085112087e+00,1.841394563785747063e-01,2.987966810502151294e+00,4.272591394067585924e+00,5.077743228360021011e-01,6.517550749497769580e+00,3.973176892532277460e+00,2.317650394819185111e-01,1.866584534413365803e+00,4.137852936914158342e+00,1.878997693012042502e-01,1.145734227928749016e+00,8.651555249004157233e-02,7.884488175171120439e-01,1.302413749999999093e-01,1.201852874005679833e-01,5.325641391054899421e-01,1.211361249999999556e-01,1.334863018721509087e-01,7.391043000000001306e-02,9.720934487972644755e-02,1.504101282030505249e-01,6.172163063401017724e-02,2.646874999999998535e-01,1.796849901168989516e-01,1.359712926200719318e-01,1.543063906788665340e-01,3.532499999999988982e-01,8.933855824252968925e-02,4.920830794417122789e+00,2.504381884804617320e-01,6.535912984131480577e-05,1.268268554214500160e-02,3.053869505363485115e-02
