3.671892747423185721e+00,2.310343649999999915e-01,7.253250000000001085e-01,3.733403741177720114e+00,5.579062425000000935e-01,1.314324563740588925e+00,3.911222426864535251e+00,2.409544869723923288e-01,2.628750000000001474e+00,4.280549999999999855e+00,5.480866313624690456e-01,6.909462499999999174e+00,4.026830789184859150e+00,2.223451269000001063e-01,1.687500040842624616e+00,4.169463105150799542e+00,1.814048712000000396e-01,1.131134806161316453e+00,9.542999999999998706e-02,8.381549293710798265e-01,1.076374999999999832e-01,1.101910567649805883e-01,4.417710623369259793e-01,1.001124999999999376e-01,1.357116699916431912e-01,6.108299999999998453e-02,1.874999999999999722e-01,1.616481936553652021e-01,6.694690428591174025e-02,2.187499999999999445e-01,1.884599999999999331e-01,1.359137069399683484e-01,1.524999999999999967e-01,3.432499999999999996e-01,8.131860000000004640e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,8.702231341189674979e-03,4.136447478683055734e-02
3.673943357791763731e+00,2.310343650000000193e-01,7.253250000000014408e-01,3.730732577211744339e+00,5.579062425000000935e-01,1.297052514189665606e+00,3.896004753230264850e+00,2.468189751429457623e-01,2.628750000000000142e+00,4.275810513275295044e+00,5.343454717085676098e-01,5.872042364853468754e+00,4.015389308799169221e+00,2.223451269000001340e-01,1.487994265752664358e+00,4.153589878109113620e+00,1.814048711999999841e-01,1.139653621531347749e+00,7.790284209324975506e-02,9.697065821725894263e-01,1.076374999999998444e-01,1.075149057143995474e-01,5.580591258647817909e-01,1.001124999999998960e-01,1.341149725228713840e-01,6.108299999999997065e-02,1.875000000000000000e-01,1.591303908878292928e-01,5.632151835140857682e-02,2.187500000000000000e-01,1.884599999999999886e-01,1.486866440028223046e-01,1.524999999999999967e-01,3.432499999999999996e-01,8.131860000000006028e-02,4.480155000000003440e+00,2.700000000000000178e-01,1.080000000000000057e-02,5.383739958341120235e-03,3.043427537457723403e-02
3.675468438377064384e+00,2.310343649999999915e-01,7.253250000000002196e-01,3.730146415798440973e+00,5.579062425000000935e-01,1.327956337162243816e+00,3.893704395187706613e+00,2.577850319759485420e-01,2.900795151666663685e+00,4.280549999999999855e+00,5.281266613620662076e-01,6.111391399290092785e+00,4.015882880250160269e+00,2.223451268999999952e-01,1.556862339786038385e+00,4.156077923126960449e+00,1.814048711999999841e-01,1.139029201330052921e+00,7.999712773971445756e-02,9.541308582563021723e-01,1.076375000000000109e-01,1.094640102138222659e-01,5.395833495023617532e-01,1.001124999999999654e-01,1.345396931627565185e-01,6.108299999999997759e-02,1.874999999999999722e-01,1.606679103920421736e-01,6.698811229901309450e-02,2.187499999999999445e-01,1.884599999999999886e-01,1.526833606670898458e-01,1.524999999999999689e-01,3.432499999999999996e-01,8.131860000000011579e-02,4.480155000000001664e+00,2.700000000000000178e-01,1.080000000000000057e-02,3.855205569963887288e-03,2.949408678488798022e-02
3.675612146705986127e+00,2.310343649999996585e-01,7.253250000000005526e-01,3.733062882150283368e+00,5.579062425000000935e-01,1.312314981368417621e+00,3.901190328520259598e+00,2.379671947188374548e-01,2.628750000000017017e+00,4.277231926981838406e+00,5.351877508009663664e-01,6.152955134063115672e+00,4.017474755687729271e+00,2.223451269000000785e-01,1.527638877397058170e+00,4.156811496414010598e+00,1.814048712000000119e-01,1.110671192803657892e+00,7.960454817732356969e-02,9.871844397345952427e-01,1.076374999999998722e-01,1.093451649331319414e-01,5.545067024821230817e-01,1.001124999999995629e-01,1.347413415892454447e-01,6.108299999999997065e-02,1.875000000000000000e-01,1.604934753227394706e-01,6.710613596794971769e-02,2.187499999999999722e-01,1.884599999999999331e-01,1.443818831430878080e-01,1.524999999999999967e-01,3.432499999999999996e-01,8.131860000000001865e-02,4.480155000000000776e+00,2.700000000000000178e-01,1.080000000000000057e-02,4.638176748547277045e-03,2.891990883844368018e-02
3.678672074536964764e+00,2.310343650000000193e-01,7.253250000003076403e-01,3.719696106708923811e+00,5.579062425000000935e-01,1.305049120998675205e+00,3.885749999999999815e+00,2.942278265734044052e-01,3.069170004918088335e+00,4.280549999999976762e+00,5.122752836153817713e-01,6.168317007648699501e+00,4.009935245530384051e+00,2.223451269001472663e-01,1.533823278347259622e+00,4.149092773052000638e+00,1.814048711999999841e-01,1.095759045187551628e+00,7.064553761960082334e-02,9.663606710857767235e-01,1.076375000000000109e-01,1.006273284721800748e-01,5.540617676669901126e-01,1.001124999999999932e-01,1.443099999999357674e-01,6.108299999991011198e-02,1.875000000000000000e-01,1.263400000000000079e-01,5.541427118398687540e-02,2.187500000000000000e-01,1.816315721926879956e-01,1.554210654085066423e-01,1.524999999999999967e-01,3.432499999999999996e-01,8.131860000000000477e-02,4.480155000002102206e+00,2.700000000000000178e-01,1.080000000000000057e-02,5.506927717779958736e-03,5.336845171230748114e-02
3.674972498839229829e+00,2.310343649999999915e-01,7.253249999999999975e-01,3.731208062257622249e+00,5.579062425000000935e-01,1.305774745452600305e+00,3.894570506803300525e+00,2.479558850511063006e-01,2.628750000000000142e+00,4.280549999999999855e+00,5.285448931432543684e-01,5.698761207555214092e+00,4.015309097938833283e+00,2.223451269000001063e-01,1.476050361063514726e+00,4.153204705006594999e+00,1.814048712000000951e-01,1.106315632808575700e+00,7.839399518993350746e-02,1.047925275204015350e+00,1.076374999999999693e-01,1.083653004347444465e-01,5.527956387223593726e-01,1.001124999999999654e-01,1.344490798536611131e-01,6.108299999999999841e-02,1.875000000000000000e-01,1.596601545663796640e-01,6.322247429089550286e-02,2.187500000000000000e-01,1.884599999999999886e-01,1.469627211673646128e-01,1.524999999999999967e-01,3.432499999999999996e-01,8.131860000000000477e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,4.709984488403107412e-03,2.925530294657559607e-02
3.674411264297599011e+00,2.310343650000000193e-01,7.253250000000001085e-01,3.734975026795158470e+00,5.579062424999999825e-01,1.319112020502317462e+00,3.902257183871570501e+00,2.340340468110062577e-01,2.628750000000000586e+00,4.277082518409356382e+00,5.374416766491930675e-01,5.893055536881197654e+00,4.015350564664746713e+00,2.223451269000003006e-01,1.524954344905783410e+00,4.157041571188234919e+00,1.814048711999999841e-01,1.162500000000000089e+00,8.210367952076043363e-02,8.862386257872684192e-01,1.076374999999999971e-01,1.105573181208395206e-01,5.410815283582603996e-01,1.001124999999999793e-01,1.359530443436124392e-01,6.108299999999995678e-02,1.875000000000000000e-01,1.598667296491919354e-01,5.867756458694130262e-02,2.187499999999999722e-01,1.884599999999999609e-01,1.458051388630494105e-01,1.524999999999999967e-01,3.432499999999999996e-01,8.131860000000010191e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,5.539840576349782872e-03,3.069072174881739765e-02
3.674657582522178334e+00,2.310343650000000193e-01,7.253250000000001085e-01,3.730939519916129932e+00,5.579062424999998715e-01,1.303109027580522605e+00,3.901979339836370908e+00,2.542625086432407366e-01,2.787236186554283623e+00,4.279486045336480693e+00,5.278589606230447151e-01,6.193893434803200648e+00,4.016680590021722175e+00,2.223451268999999952e-01,1.591859334229013712e+00,4.156252261554318039e+00,1.814048712000000119e-01,1.131285674258366347e+00,7.912633107444430602e-02,9.283960955766374923e-01,1.076374999999999971e-01,1.079158735824191084e-01,5.348181827409118627e-01,1.001124999999999793e-01,1.336488255188214569e-01,6.108299999999999841e-02,1.874999999999999722e-01,1.595132724989396789e-01,6.688661053682520841e-02,2.187500000000000000e-01,1.884599999999999886e-01,1.431370571909068579e-01,1.524999999999999689e-01,3.432499999999999996e-01,8.131860000000028232e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,5.078741195225220002e-03,3.091447897915789583e-02
3.674790219567718008e+00,2.310343650000000193e-01,7.253250000000002196e-01,3.734992432133687146e+00,5.579062425000000935e-01,1.317011075102546780e+00,3.905964021927315954e+00,2.378939230378022962e-01,2.628750000000001474e+00,4.278506851328005567e+00,5.345251556985316510e-01,6.295516453828481573e+00,4.022265451559027483e+00,2.223451269000000508e-01,1.597603198664278024e+00,4.159640734046195831e+00,1.814048712000000119e-01,1.123312939664046661e+00,8.231644913389805918e-02,8.516362428589063782e-01,1.076374999999999693e-01,1.116049456845435994e-01,5.362985932047146242e-01,1.001124999999999238e-01,1.366076565984562508e-01,6.108010144528698560e-02,1.874999999999999722e-01,1.613964442635093255e-01,5.938217451456088980e-02,2.187500000000000000e-01,1.884599999999999609e-01,1.571485494155263896e-01,1.524999999999999689e-01,3.432499999999999996e-01,8.131860000000001865e-02,4.480155000000001664e+00,2.700000000000000178e-01,1.080000000000000057e-02,3.936592855220184643e-03,2.927037174689101420e-02
3.675232790900430313e+00,2.310343650000000193e-01,7.253250000000006636e-01,3.733372577039037132e+00,5.579062425000000935e-01,1.315662030375109426e+00,3.903137192349346751e+00,2.410425447647122910e-01,2.628947279389002745e+00,4.278360792107027244e+00,5.334873060165135072e-01,6.264692554391717572e+00,4.019344747723064160e+00,2.223451268999999952e-01,1.527187784399292036e+00,4.156716455101169494e+00,1.814048712000000119e-01,1.083357932329233275e+00,7.915265436667882903e-02,1.040748021711229265e+00,1.076374999999999971e-01,1.097349844723289752e-01,5.573604162898485592e-01,1.001124999999999793e-01,1.349325505222746524e-01,6.108299999999997065e-02,1.875000000000000000e-01,1.602472826176929432e-01,6.712199999999998723e-02,2.187499999999999722e-01,1.884599999999999886e-01,1.425873913089175105e-01,1.524999999999999689e-01,3.432499999999999996e-01,8.131860000000000477e-02,4.480155000000001664e+00,2.700000000000000178e-01,1.080000000000000057e-02,4.861981278598546605e-03,2.932857963381381786e-02
3.674239911887843046e+00,2.310343650000000193e-01,7.253250000000003306e-01,3.729577787807878853e+00,5.579062425000000935e-01,1.307681245994624097e+00,3.891102641807643092e+00,2.660643503230870621e-01,2.966622419924728415e+00,4.280549999999999855e+00,5.239915297829972340e-01,6.001227396752193854e+00,4.011485548474843732e+00,2.223451269000000508e-01,1.543689137838468506e+00,4.153236875318246923e+00,1.814048711999999841e-01,1.141674098994844622e+00,7.759726799308068468e-02,9.887651298669963840e-01,1.076374999999999832e-01,1.081390178833868260e-01,5.419134731367676316e-01,1.001124999999999932e-01,1.340974742177214740e-01,6.108299999999988045e-02,1.874999999999997502e-01,1.602861360180769246e-01,6.712199999999991784e-02,2.187499999999999722e-01,1.884599999999999886e-01,1.439529956824151247e-01,1.524999999999999967e-01,3.432499999999999996e-01,8.131860000000000477e-02,4.480155000000001664e+00,2.700000000000000178e-01,1.080000000000000057e-02,4.271982197703942316e-03,3.088276409240665182e-02
3.677161615214063151e+00,2.310343649997057824e-01,7.253250000005572184e-01,3.719321484761189733e+00,5.579062424996664715e-01,1.307089602976786225e+00,3.885750000000014026e+00,3.016841295537088241e-01,3.208849887272517076e+00,4.280549999999935906e+00,5.121937676381014271e-01,5.973011373890706466e+00,4.005788256864187602e+00,2.223451269000778496e-01,1.537340767315590551e+00,4.149020000000000152e+00,1.814048712000002339e-01,1.101701752621021102e+00,7.127281742467199421e-02,1.046500790435158423e+00,1.076375000000000109e-01,1.004466552869553858e-01,5.676530998253410676e-01,1.001124999995073872e-01,1.443099999999999938e-01,6.108299999999999841e-02,1.874999999999762135e-01,1.263400000000000079e-01,6.711835396111459628e-02,2.187499999998963607e-01,1.829074582979598462e-01,1.076189094979905642e-01,1.524999999999874234e-01,3.432500000000049956e-01,8.131860000000000477e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,8.670860498102440223e-03,6.745168613152452419e-02
3.674073291166477073e+00,2.310343649999998805e-01,7.253250000000002196e-01,3.732015764178312711e+00,5.579062424999997605e-01,1.302883020688458959e+00,3.903613399868886447e+00,2.469714419553727669e-01,2.694778621896605664e+00,4.276719327161194073e+00,5.337950254143954965e-01,6.255955217263761803e+00,4.018559614042185757e+00,2.223451268999999952e-01,1.546235355952283896e+00,4.158087627236669803e+00,1.814048712000000119e-01,1.094003818398458616e+00,7.882243268478018872e-02,9.666041427557111598e-01,1.076374999999999971e-01,1.086835944657038311e-01,5.531660700688559862e-01,1.001124999999999238e-01,1.337737102730259531e-01,6.108299999999999147e-02,1.874999999999999722e-01,1.595118905836417356e-01,6.634301351855956264e-02,2.187500000000000000e-01,1.884599999999999886e-01,1.428793853481094833e-01,1.524999999999999967e-01,3.432500000000000551e-01,8.131860000000001865e-02,4.480155000000000776e+00,2.700000000000000178e-01,1.080000000000000057e-02,5.081651160177461102e-03,2.970117498481998977e-02
3.671526093987216299e+00,2.310343649999975768e-01,7.253250000000073250e-01,3.732990858682744051e+00,5.575804789285563334e-01,1.332036709369247340e+00,3.910732861200013843e+00,2.352169286180139374e-01,2.628750000000007692e+00,4.280549999999999855e+00,5.567701425444299135e-01,6.774201830545592884e+00,4.031729999999998704e+00,2.223451269000004393e-01,1.623982724046571846e+00,4.172443181718184846e+00,1.814048712000003449e-01,1.133824576941869777e+00,9.542999999999954297e-02,9.345928398829981276e-01,1.076374999999976795e-01,1.090182615212422768e-01,7.044047429710298402e-01,1.001124999999997711e-01,1.353197818079832082e-01,6.108299999999947105e-02,1.874999999999995282e-01,1.621375020477319184e-01,6.320280465998054376e-02,2.187499999999980016e-01,1.884599999999992392e-01,1.347164736424134590e-01,1.524999999999999412e-01,3.432500000000000551e-01,8.131860000000012967e-02,4.480155000000038079e+00,2.700000000000000178e-01,1.080000000000000057e-02,9.327488539899522757e-03,4.168870496115990865e-02
3.678278204673426810e+00,2.310343649999999915e-01,7.253249999999999975e-01,3.732508434399513852e+00,5.579062424999999825e-01,1.353645236698055809e+00,3.905753691471517186e+00,2.399892861237518105e-01,2.675096177892997140e+00,4.280549999999999855e+00,5.306320705091215340e-01,6.294015121506220112e+00,4.017824968061883162e+00,2.223451268999999952e-01,1.537956337815381325e+00,4.157380278837559118e+00,1.814048711999999841e-01,1.097394256467068674e+00,8.055604113729514237e-02,9.521803221182876253e-01,1.076374999999999832e-01,1.099179284051177846e-01,5.472388107052446049e-01,1.001124999999999793e-01,1.355519768923901247e-01,6.108299999999999147e-02,1.874999999999999722e-01,1.608148853664930489e-01,6.712200000000000111e-02,2.187499999999999722e-01,1.884599999999999609e-01,1.457075061062655386e-01,1.524999999999999689e-01,3.432499999999999996e-01,8.131860000000001865e-02,4.480155000000000776e+00,2.700000000000000178e-01,1.080000000000000057e-02,4.579645705224027856e-03,2.985058496519164481e-02
3.674117279591201157e+00,2.310343650000000193e-01,7.253250000000005526e-01,3.734385039062927625e+00,5.579062424999992054e-01,1.311597829571467866e+00,3.907306981757938225e+00,2.414821638061368514e-01,2.628750000000057430e+00,4.280157343079062926e+00,5.346209132962055355e-01,6.431462134686690035e+00,4.020827114322666596e+00,2.223451268999999952e-01,1.559664981747717727e+00,4.160969530300924646e+00,1.814048712000002062e-01,1.101437967204186741e+00,8.156117092039483207e-02,1.171524283159486091e+00,1.076374999999998860e-01,1.107090957211257359e-01,5.350386865042807694e-01,1.001124999999988135e-01,1.357083661399969832e-01,6.108299999999996371e-02,1.874999999999998612e-01,1.617881351589157968e-01,6.712200000000000111e-02,2.187500000000000000e-01,1.884599999999999886e-01,1.459925818191681324e-01,1.524999999999999967e-01,3.432499999999999996e-01,8.131860000000037947e-02,4.480155000000002552e+00,2.700000000000000178e-01,1.080000000000000057e-02,5.109112363934590652e-03,3.028717603143696660e-02
3.674750496411310685e+00,2.310343650000000193e-01,7.253250000000001085e-01,3.735866955600153805e+00,5.579062424999998715e-01,1.309193786564062156e+00,3.907109051527847932e+00,2.384277957955261429e-01,2.628750000000002807e+00,4.280549999999999855e+00,5.313159576894709302e-01,6.306816723212015141e+00,4.020311310204702338e+00,2.223451269000001340e-01,1.565528940530501512e+00,4.158365404030070600e+00,1.814048712000000119e-01,1.118737410547117062e+00,8.140355489615826168e-02,9.225610769741003914e-01,1.076374999999999832e-01,1.115005752021749064e-01,5.501229325474797927e-01,1.001124999999999654e-01,1.366056488451389272e-01,6.108299999999992902e-02,1.874999999999999722e-01,1.609712656194484393e-01,5.936381249163563689e-02,2.187499999999999722e-01,1.884599999999999331e-01,1.522972454132029141e-01,1.524999999999999689e-01,3.432500000000000551e-01,8.131860000000004640e-02,4.480155000000000776e+00,2.700000000000000178e-01,1.080000000000000057e-02,4.499491565501839360e-03,2.894849940634813129e-02
3.674715190966217016e+00,2.310343649999997417e-01,7.253250000000006636e-01,3.737060852967601932e+00,5.579062424999998715e-01,1.330323458737289410e+00,3.907631880410426195e+00,2.316585110480724741e-01,2.628750000000000142e+00,4.278400733520622445e+00,5.367729660627714727e-01,6.170172922053069442e+00,4.019590078417841994e+00,2.223451269000000230e-01,1.527749170178861027e+00,4.157258007477238060e+00,1.814048712000003172e-01,1.098043834544002006e+00,8.153510875137823244e-02,9.783830394124340968e-01,1.076375000000000109e-01,1.124794068888228527e-01,5.542799803717782803e-01,1.001124999999999654e-01,1.372891840924022611e-01,6.108299999999989432e-02,1.875000000000000000e-01,1.614658706357100237e-01,5.842601018215107939e-02,2.187499999999999167e-01,1.884599999999999609e-01,1.536958884799715652e-01,1.524999999999999967e-01,3.432499999999999996e-01,8.131860000000000477e-02,4.480155000000000776e+00,2.700000000000000178e-01,1.080000000000000057e-02,4.678063756690754860e-03,2.878580493422400882e-02
3.672969335469041141e+00,2.310343649999999915e-01,7.253250000000001085e-01,3.734909709240284315e+00,5.579062424999999825e-01,1.320164234871100017e+00,3.900961590362762355e+00,2.410970192049940453e-01,2.628750000000001474e+00,4.280549999999999855e+00,5.349879056061459526e-01,5.862254256005700270e+00,4.018976128099677858e+00,2.223451268999999675e-01,1.493833163227077820e+00,4.158194393610659567e+00,1.814048711999999841e-01,1.115251843118311381e+00,8.195683298723764609e-02,1.082249867973752888e+00,1.076374999999999693e-01,1.120478186001350046e-01,5.570251889701514081e-01,1.001124999999999793e-01,1.374854751024141841e-01,6.108299999999999147e-02,1.875000000000000000e-01,1.610872259874858992e-01,5.548775328478670193e-02,2.187499999999999722e-01,1.884599999999999609e-01,1.557312298748680379e-01,1.524999999999998856e-01,3.432499999999999996e-01,8.131860000000001865e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,4.735974660037867677e-03,2.868140633183262692e-02
