3.657535553489703606e+00,2.310343650000000193e-01,7.253250000000003306e-01,3.731214513702782565e+00,3.532102585641263559e-01,1.183411533580767561e+00,3.870749999999999691e+00,2.308407126258390785e-01,2.628750000000000142e+00,4.265550000000000175e+00,5.668437600000000298e-01,6.404871737822760203e+00,3.990183057378092091e+00,2.223451268999999675e-01,1.791825960890936376e+00,4.139957833076075566e+00,1.814048712000000674e-01,1.162500000000000089e+00,8.930224362160121832e-02,8.039344500000001892e-01,1.076374999999999971e-01,1.161728962879858690e-01,5.647590372350608234e-01,1.001124999999999376e-01,1.336186222200025642e-01,6.108299999999999841e-02,1.218335444334098794e-01,1.519642272883875989e-01,6.612233435281608673e-02,2.187500000000000000e-01,1.793315890208244390e-01,1.343693247500406807e-01,1.524999999999999689e-01,3.532500000000000084e-01,8.353213844092421958e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.120840890907438131e-02,2.850998178939522995e-02
3.650790597119436320e+00,2.310343649999998250e-01,7.253250000000001085e-01,3.729970680684469908e+00,3.588494525038831706e-01,1.201263167165307788e+00,3.870749999999999691e+00,2.332794917712964211e-01,2.628750000000000586e+00,4.265550000000000175e+00,5.668437600000000298e-01,6.249455460274996099e+00,3.989229273238006357e+00,2.223451268999999952e-01,1.789161335558504540e+00,4.137996939752392578e+00,1.814048711999999841e-01,1.162500000000000089e+00,8.881061754174690570e-02,8.039344500000001892e-01,1.076375000000000109e-01,1.156322258449319629e-01,5.673295505298832087e-01,1.001124999999999932e-01,1.327711153850082981e-01,6.108299999999998453e-02,1.139367120681225587e-01,1.504589022803266285e-01,5.805758983991267386e-02,2.187500000000000000e-01,1.766499555919258113e-01,1.353899839984241682e-01,1.524999999999999689e-01,3.532500000000000084e-01,8.706894148227801999e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.181357956979363008e-02,2.739848871650074277e-02
3.650267014379711128e+00,2.310343649999999915e-01,7.253250000000001085e-01,3.731106151385380265e+00,3.561466740589244728e-01,1.205607959779478877e+00,3.871000264939059132e+00,2.399011038004278673e-01,2.881101635502240743e+00,4.265550000000000175e+00,5.668437599999999188e-01,6.449194764611848818e+00,3.984739987998488608e+00,2.223451268999999675e-01,1.843439058153597987e+00,4.140492389137314433e+00,1.814048711999999841e-01,1.162500000000000089e+00,9.027890449243412829e-02,8.039344500000003002e-01,1.076374999999999832e-01,1.173370056069440587e-01,5.491778836101234296e-01,1.001124999999999793e-01,1.354396551264121229e-01,6.108299999999995678e-02,1.160484328635098816e-01,1.542682823852903062e-01,5.469956988979017554e-02,2.187499999999999722e-01,1.782889368784638662e-01,1.302584843679959470e-01,1.365849542533480454e-01,3.532500000000000084e-01,9.428221404623299273e-02,4.480155000000000776e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.013823388947142010e-02,2.886696243001110607e-02
3.654720207371179530e+00,2.310343650000000193e-01,7.253249999999999975e-01,3.730791136871729918e+00,3.605759386504967523e-01,1.219124676372847382e+00,3.870749999999999691e+00,2.266447037029387379e-01,2.628750000000000142e+00,4.265550000000000175e+00,5.668437600000000298e-01,6.241744483603294924e+00,3.988673422042932071e+00,2.223451268999999952e-01,1.836448828964968527e+00,4.137544043888984113e+00,1.814048712000000119e-01,1.162500000000000089e+00,8.900335919100023363e-02,8.039344500000000782e-01,1.076374999999999832e-01,1.169309474224922984e-01,5.577526664485321639e-01,1.001124999999999654e-01,1.346088793501480085e-01,6.108299999999999841e-02,1.259744174086938617e-01,1.533928805365953885e-01,5.558067716545785075e-02,2.187500000000000000e-01,1.785137051939195973e-01,1.397718332310828870e-01,1.389585610001598526e-01,3.532500000000000084e-01,8.347297964594016517e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.112249163117893028e-02,2.763081373103248514e-02
3.653461925001285859e+00,2.310343649999999915e-01,7.253250000000001085e-01,3.730405151858025903e+00,3.586688666792524627e-01,1.204476666728169443e+00,3.870749999999999691e+00,2.308920922874446724e-01,2.628750000000001918e+00,4.265550000000000175e+00,5.668437599999999188e-01,6.410554024464272693e+00,3.991515073061381536e+00,2.223451269000000230e-01,1.792706657531169201e+00,4.139082357797537526e+00,1.814048711999999841e-01,1.162500000000000089e+00,8.929884408425815823e-02,8.039344500000001892e-01,1.076374999999999971e-01,1.165913871509310223e-01,5.644507597956979206e-01,1.001124999999999932e-01,1.339511929114525213e-01,6.108299999999999147e-02,1.176765902279840459e-01,1.525449589114726834e-01,5.623316710564572191e-02,2.187499999999999722e-01,1.793016559712497238e-01,1.425488899594019587e-01,1.518985787550833633e-01,3.532500000000000084e-01,8.493301485095350323e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.043197524751763444e-02,2.697027583837862535e-02
3.653557467501259648e+00,2.304955135587982706e-01,7.253249999999999975e-01,3.731449999999999712e+00,3.568221969664823190e-01,1.179303325042349471e+00,3.870749999999999691e+00,2.338554509173016160e-01,2.628750000000000586e+00,4.265550000000000175e+00,5.645239894341198550e-01,6.305563797982340901e+00,3.991418916429877672e+00,2.223451268999999952e-01,1.807301794724199384e+00,4.137385181545609747e+00,1.814048712000000119e-01,1.162500000000000089e+00,8.779368908562684704e-02,8.039344500000000782e-01,1.076374999999999971e-01,1.161369493813666082e-01,5.705730330090149627e-01,1.001124999999999932e-01,1.336189053939072502e-01,6.108299999999996371e-02,1.173809997225010865e-01,1.517998264355684412e-01,5.879218472143055846e-02,2.187500000000000000e-01,1.781708372809478469e-01,1.360688469124768096e-01,1.524999999999999967e-01,3.532500000000000084e-01,8.237776101989990885e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.212473737830734900e-02,2.741311929452552865e-02
3.655088924853558296e+00,2.310343649999999638e-01,7.253250000000001085e-01,3.728579177655487964e+00,3.609126035756170525e-01,1.213706613816664337e+00,3.870749999999999691e+00,2.304773040384799632e-01,2.628750000000000142e+00,4.265550000000000175e+00,5.626545259952514533e-01,6.223836430306095124e+00,3.990017730994645628e+00,2.223451268999999952e-01,1.899999999999999467e+00,4.136115775822265306e+00,1.814048712000000119e-01,1.162500000000000089e+00,8.696050684203099346e-02,8.039344500000000782e-01,1.076375000000000109e-01,1.148309088205926032e-01,5.491068493894551983e-01,1.001124999999999932e-01,1.323978462007752155e-01,6.108299999999999841e-02,1.175055757524122030e-01,1.517645934818321329e-01,5.759213852202239164e-02,2.187500000000000000e-01,1.788267302793272728e-01,1.408619821019810869e-01,1.524999999999999689e-01,3.532500000000000084e-01,8.650368315344492132e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.111053532724916824e-02,2.769482387888635988e-02
3.657223378098319433e+00,2.310343649999999638e-01,7.253250000000001085e-01,3.731449999999999712e+00,3.542770719428001147e-01,1.197658046164635559e+00,3.870749999999999691e+00,2.283950514419142708e-01,2.628750000000001030e+00,4.265550000000000175e+00,5.668437600000000298e-01,5.985576169271737967e+00,3.987350599984142097e+00,2.223451269000000508e-01,1.899999999999999911e+00,4.134020000000000472e+00,1.814048712000000119e-01,1.162500000000000089e+00,8.832634330574151704e-02,8.039344500000001892e-01,1.076374999999999971e-01,1.161238092725048882e-01,5.551649236207970572e-01,1.001124999999999376e-01,1.337654570869561688e-01,6.108299999999999147e-02,1.209314615155370615e-01,1.538535286765824739e-01,5.977450627103453318e-02,2.187500000000000000e-01,1.790317436848193611e-01,1.317748801245137713e-01,1.333649520166185487e-01,3.532500000000000084e-01,8.605969168956646709e-02,4.494191884534148862e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.276158967606823985e-02,3.063931424810256363e-02
3.655634039117233502e+00,2.310343649999999915e-01,7.253250000000002196e-01,3.728774047050560370e+00,3.600675678229512955e-01,1.227210141971338819e+00,3.870749999999999691e+00,2.253765683443718915e-01,2.628750000000000586e+00,4.265550000000000175e+00,5.666749402664157387e-01,5.958765562284358275e+00,3.985140009747471623e+00,2.223451268999999675e-01,1.895475920396165748e+00,4.134020000000000472e+00,1.814048712000000119e-01,1.162500000000000089e+00,8.825090282449291057e-02,8.039344500000001892e-01,1.076374999999999832e-01,1.144664003738253694e-01,5.487530270435017066e-01,1.001124999999999932e-01,1.327042595385174717e-01,6.108299999999994984e-02,1.284931155333593755e-01,1.519469789437564999e-01,5.526743751804680249e-02,2.187500000000000000e-01,1.783808789597906841e-01,1.385258670193179054e-01,1.468327294978784281e-01,3.532500000000000084e-01,8.336420153665016763e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.286537210416235227e-02,2.747737472915674425e-02
3.654184245072304993e+00,2.310343650000000193e-01,7.253250000000001085e-01,3.729345167251341575e+00,3.528147057710644408e-01,1.186770224693951548e+00,3.870749999999999691e+00,2.383325159868914245e-01,2.628750000000000142e+00,4.265550000000000175e+00,5.639588934314964108e-01,6.375612731598264915e+00,3.990809879810975236e+00,2.223451268999999675e-01,1.783828548080071297e+00,4.139346879966208981e+00,1.814048711999999841e-01,1.162499999999999867e+00,8.776038776152247922e-02,8.039344500000003002e-01,1.076375000000000109e-01,1.151369736334965643e-01,5.662218863690514636e-01,1.001124999999999793e-01,1.324928375257201640e-01,6.108299999999999841e-02,1.165832966143032778e-01,1.511808066488004310e-01,6.298158120235403112e-02,2.187500000000000000e-01,1.779884081834617326e-01,1.362690245901496677e-01,1.493493119181031059e-01,3.532500000000000084e-01,8.146512954180513966e-02,4.480155000000000776e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.227269243267025377e-02,2.764029613262724075e-02
3.657106945030595302e+00,2.310343649999997973e-01,7.253250000000001085e-01,3.731425860631822466e+00,3.520363625973031430e-01,1.185047777030009186e+00,3.873475974819052148e+00,2.344715411808225569e-01,2.628750000000001030e+00,4.265550000000000175e+00,5.668437600000000298e-01,6.722787513674871818e+00,3.997020920220892393e+00,2.223451268999999952e-01,1.899999999999999911e+00,4.143556500626654149e+00,1.814048712000000396e-01,1.162500000000000089e+00,9.060164197056873314e-02,8.039344500000000782e-01,1.076374999999999971e-01,1.170181676419771721e-01,5.666177870829811614e-01,1.001124999999999932e-01,1.346198693895064025e-01,6.108299999999999841e-02,1.232491082889954070e-01,1.537436773799644163e-01,6.337989304300624405e-02,2.187499999999999722e-01,1.803633580288506177e-01,1.361610788743807809e-01,1.453211827974214276e-01,3.532500000000000084e-01,8.593632745612432566e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.025566173338069050e-02,2.770283018832407282e-02
3.657040219264535263e+00,2.310343650000000193e-01,7.253249999999999975e-01,3.729726462165315226e+00,3.521419483313533716e-01,1.194464034185201973e+00,3.870749999999999691e+00,2.360456751877202108e-01,2.628750000000000142e+00,4.265550000000000175e+00,5.668437599999999188e-01,6.827919279569818478e+00,3.995348639476702601e+00,2.223451268999999675e-01,1.796630670778145644e+00,4.142882671893190150e+00,1.814048711999999841e-01,1.162500000000000089e+00,9.022305066403737972e-02,8.039344500000001892e-01,1.076375000000000109e-01,1.163089139154437623e-01,5.999415511341683604e-01,1.001124999999999932e-01,1.336533874084798734e-01,6.108299999999997065e-02,1.333167418536086168e-01,1.534299126036225147e-01,5.690720383889535244e-02,2.187500000000000000e-01,1.789023921445767606e-01,1.343051356895463566e-01,1.411360521660435241e-01,3.532500000000000639e-01,8.482645496858583212e-02,4.480155000000000776e+00,2.700000000000000178e-01,1.080000000000000057e-02,9.351878457815012563e-03,3.030369380986875499e-02
3.650834106875797680e+00,2.310343649999998250e-01,7.253249999999999975e-01,3.731297786829753882e+00,3.630770945433986485e-01,1.191117718402131986e+00,3.876461975684116545e+00,2.305567032385476556e-01,2.628750000000000586e+00,4.265550000000000175e+00,5.668437599999999188e-01,6.636071623726192747e+00,3.991057634666928422e+00,2.223451268999999675e-01,1.843320231538182252e+00,4.142225335624206473e+00,1.814048711999999841e-01,1.162499999999999867e+00,9.044127128957597794e-02,8.039344500000000782e-01,1.076374999999998999e-01,1.171757355415694590e-01,5.562642943596705081e-01,1.001124999999999238e-01,1.353786898775006520e-01,6.108299999999999841e-02,1.152903987262958591e-01,1.541892169884170327e-01,5.333112579162898464e-02,2.187499999999999722e-01,1.777534013536247182e-01,1.313924031167314210e-01,1.312212369558897196e-01,3.532500000000000084e-01,9.364196394010503022e-02,4.480155000000000776e+00,2.700000000000000178e-01,1.080000000000000057e-02,9.868434179681015439e-03,3.009165776804139172e-02
3.652605448437776570e+00,2.310343649999997973e-01,7.253250000000003306e-01,3.729997753418452966e+00,3.597044439370818414e-01,1.203507762019113692e+00,3.870749999999999691e+00,2.307174418967098684e-01,2.628750000000000142e+00,4.265550000000000175e+00,5.668437600000000298e-01,6.359164718679021000e+00,3.990427750372018245e+00,2.223451268999999675e-01,1.813900847012400508e+00,4.138973267635219777e+00,1.814048711999999841e-01,1.162500000000000089e+00,8.901149652298534498e-02,8.039344500000005223e-01,1.076375000000000109e-01,1.161115569082123850e-01,5.752516110400116567e-01,1.001124999999999932e-01,1.334450381442812417e-01,6.108299999999997065e-02,1.161377495820666989e-01,1.516435811547788559e-01,5.771294572856532773e-02,2.187500000000000000e-01,1.778525059684668008e-01,1.392720829865151666e-01,1.524999999999999967e-01,3.532500000000000084e-01,8.645199342765559625e-02,4.480155000000001664e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.056919160380872733e-02,2.740320514735785848e-02
3.650063222883977776e+00,2.310343650000000193e-01,7.253249999999999975e-01,3.730147721140942618e+00,3.571094436267306382e-01,1.195049750793526044e+00,3.870749999999999691e+00,2.371667416296183717e-01,2.628750000000000586e+00,4.265550000000000175e+00,5.668437600000000298e-01,6.450816313886857500e+00,3.994291483758321881e+00,2.223451268999999675e-01,1.842164857317837301e+00,4.140065732556059253e+00,1.814048712000000396e-01,1.162500000000000089e+00,8.959876018314850976e-02,8.039344500000000782e-01,1.076374999999999971e-01,1.169322982708388275e-01,5.805735940650650351e-01,1.001124999999999793e-01,1.336473669432804989e-01,6.108299999999997065e-02,1.212537640336723427e-01,1.524600985958719235e-01,5.224445029974818244e-02,2.187499999999999445e-01,1.756099747762451257e-01,1.320434893024635958e-01,1.284522801225509159e-01,3.532500000000000084e-01,8.169113196711723368e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.238577599419713425e-02,2.858166815944404929e-02
3.655116696177588498e+00,2.310343649999992144e-01,7.253250000000064368e-01,3.731437682352175766e+00,3.595211709653716725e-01,1.192429108676804850e+00,3.876393156676448015e+00,2.294467900686114337e-01,2.628750000000111164e+00,4.265550000000000175e+00,5.668437599999988086e-01,6.755058812774501042e+00,3.994451051128193875e+00,2.223451269000042141e-01,1.899999999999994138e+00,4.143088742773262112e+00,1.814048712000000674e-01,1.162499999999997202e+00,9.091515046244592890e-02,8.039344500000611404e-01,1.076374999999997889e-01,1.176833234275056622e-01,5.482165781535660587e-01,1.001124999999983972e-01,1.543099999999998084e-01,4.579926109870986750e-02,1.874999999999998057e-01,1.363400000000007384e-01,6.712199999999986233e-02,1.322407201690394829e-01,1.773507308253980397e-01,1.538953299195420787e-01,1.445614979029627989e-01,3.532500000000002860e-01,8.151900484026361471e-02,4.480155000000026533e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.001611369085606516e-02,3.010240671408244070e-02
3.650603795434937293e+00,2.310343650000000193e-01,7.253249999999999975e-01,3.731068355544763460e+00,3.626996299918713307e-01,1.203241115377888137e+00,3.875734207545503018e+00,2.313274995026773639e-01,2.628750000000000142e+00,4.265550000000000175e+00,5.668437600000000298e-01,6.584193069510201113e+00,3.996207218178974063e+00,2.223451268999999675e-01,1.895021183616691918e+00,4.142663508715025422e+00,1.814048712000000119e-01,1.162500000000000089e+00,9.012489674351017999e-02,8.039344500000001892e-01,1.076375000000000109e-01,1.175808939041996098e-01,5.819418377525411579e-01,1.001124999999999932e-01,1.349501544399769326e-01,6.108299999999996371e-02,1.183918696379528956e-01,1.536447498131898459e-01,5.244553651823753715e-02,2.187500000000000000e-01,1.775413569147502313e-01,1.330268211423713542e-01,1.377835584989705320e-01,3.532500000000000084e-01,8.756821307304538116e-02,4.480154999999999887e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.089960242579261426e-02,2.737228271600484694e-02
3.648734080568129645e+00,2.310343650000000193e-01,7.253250000000002196e-01,3.731449299493894589e+00,3.568904837123877405e-01,1.167366626487171821e+00,3.871742413271338723e+00,2.355158350424576275e-01,2.654743160393065349e+00,4.265550000000000175e+00,5.668437600000000298e-01,5.970994255529175732e+00,3.986489971815427857e+00,2.223451269000000508e-01,1.892767420715750104e+00,4.134020000000000472e+00,1.814048712000000119e-01,1.162499999999999867e+00,8.838988460179683648e-02,8.039344500000001892e-01,1.076374999999999971e-01,1.163207174465015620e-01,5.572626217583340757e-01,1.001124999999999793e-01,1.334015089263131393e-01,6.108299999999991514e-02,1.125243156061790789e-01,1.515417121058928174e-01,6.044536839872626660e-02,2.187500000000000000e-01,1.759371806235326685e-01,1.277969876805796212e-01,1.358466711587459352e-01,3.532500000000000084e-01,8.318504476436354433e-02,4.480155000000000776e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.413648110558621447e-02,2.840157015305392468e-02
3.654022369867020448e+00,2.310343649999998805e-01,7.253250000000001085e-01,3.729962156450489008e+00,3.562912168055172857e-01,1.196484819611380868e+00,3.870749999999999691e+00,2.330079630202371022e-01,2.628750000000000586e+00,4.265550000000000175e+00,5.668387030524537629e-01,6.484343564782132141e+00,3.994571961151205386e+00,2.223451268999999675e-01,1.899973437934844966e+00,4.140168292865276989e+00,1.814048711999999841e-01,1.162500000000000089e+00,8.974801663047390909e-02,8.039344500000000782e-01,1.076374999999999971e-01,1.163767682181753443e-01,5.677302613306025592e-01,1.001124999999999654e-01,1.337838792669620025e-01,6.108299999999999147e-02,1.130513108436022734e-01,1.526694437404741422e-01,5.577346828414465191e-02,2.187499999999999445e-01,1.783522825573461423e-01,1.440122829278863703e-01,1.474892421469760906e-01,3.532500000000000084e-01,8.229242697278160712e-02,4.480155000000000776e+00,2.700000000000000178e-01,1.080000000000000057e-02,1.109710531047628998e-02,2.716606014767822957e-02
